user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
12036,480,3,1,4,1,0.5,1,4,0,1,0,1,1
12036,138,3,1,5,1,0.25,1,5,1,1,0,0,1
12036,116,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12037,338,2,0,0,0,0.0,0,2,0,0,1,0,1
12037,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12037,425,1,0,0,0,0.0,0,1,0,1,0,0,0
12037,525,2,1,3,0,0.0,0,3,1,0,0,0,1
12037,677,0,0,0,0,0.0,0,0,0,0,0,0,0
12037,184,0,0,0,0,0.0,0,0,0,0,0,0,0
12037,901,1,0,0,0,0.0,0,1,0,0,0,0,1
12037,277,0,0,0,0,0.0,0,0,0,0,0,0,0
12037,83,1,0,0,0,0.0,0,1,1,0,0,0,0
12037,988,2,0,0,0,0.0,0,2,0,1,0,0,1
12037,175,2,1,4,0,0.0,0,4,0,1,0,0,1
12037,873,2,0,0,0,0.0,0,2,0,1,0,0,1
12037,225,2,1,2,0,0.0,0,2,0,0,1,0,1
12037,55,0,0,0,0,0.0,0,0,0,0,0,0,0
12037,700,1,0,0,0,0.0,0,1,1,0,0,0,0
12037,866,0,0,0,0,0.0,0,0,0,0,0,0,0
12037,414,2,0,0,0,0.0,0,2,1,0,0,0,1
12037,287,0,0,0,0,0.0,0,0,0,0,0,0,0
12038,801,1,0,0,1,1.0,1,1,0,1,0,0,0
12038,525,0,0,0,1,1.0,1,0,0,0,0,0,0
12038,338,3,1,3,0,0.0,0,3,0,0,1,1,1
12038,901,5,1,4,1,0.3333333333333333,1,4,1,1,1,1,1
12038,425,3,0,0,0,0.0,0,2,0,0,1,1,1
12038,873,1,0,0,1,1.0,1,1,0,0,0,1,0
12038,287,2,1,2,1,0.3333333333333333,1,2,0,0,0,1,1
12038,794,2,1,4,1,1.0,1,4,0,0,1,1,0
12038,677,1,0,0,0,0.0,0,1,0,0,0,0,1
12038,710,4,1,3,1,1.0,1,3,1,1,1,1,0
12038,274,1,0,0,1,0.5,1,1,0,0,0,0,1
12038,26,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12038,17,4,1,3,1,0.5,1,3,1,0,1,1,1
12038,213,3,0,0,1,0.5,1,2,0,1,1,0,1
12038,767,3,1,4,1,0.5,1,4,1,0,1,1,0
12038,969,0,0,0,1,0.5,1,0,0,0,0,0,0
12038,593,2,1,5,1,1.0,1,5,1,0,0,1,0
12038,475,3,1,5,1,0.3333333333333333,1,5,1,1,0,0,1
12039,677,3,1,3,1,0.25,1,3,0,1,0,1,1
12039,338,0,0,0,0,0.0,0,0,0,0,0,0,0
12039,801,3,0,0,0,0.0,0,2,0,1,1,1,0
12039,425,2,0,0,0,0.0,0,2,1,0,1,0,0
12039,525,0,0,0,0,0.0,0,0,0,0,0,0,0
12039,829,3,0,0,1,0.25,1,2,0,1,1,1,0
12039,910,1,0,0,1,0.25,1,1,0,0,1,0,0
12039,314,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12039,323,3,1,4,1,0.25,1,4,1,1,0,1,0
12039,165,3,0,0,1,0.25,1,2,0,0,1,1,1
12039,315,1,0,0,1,0.25,1,1,1,0,0,0,0
12039,761,1,0,0,1,0.25,1,1,0,1,0,0,0
12039,817,2,0,0,1,0.5,1,2,0,1,1,0,0
12039,48,1,0,0,1,0.25,1,1,0,0,0,0,1
12039,91,4,0,0,1,0.5,1,3,1,0,1,1,1
12039,865,2,0,0,1,0.5,1,2,0,0,1,0,1
12039,476,3,1,3,1,0.25,1,3,1,1,0,0,1
12039,459,2,1,4,1,0.25,1,4,0,1,0,0,1
12040,338,1,0,0,0,0.0,0,1,0,0,1,0,0
12040,425,1,0,0,0,0.0,0,1,0,0,0,1,0
12040,988,2,1,4,1,0.25,1,4,0,1,0,0,1
12040,525,0,0,0,0,0.0,0,0,0,0,0,0,0
12040,225,2,0,0,1,0.25,1,2,0,0,1,0,1
12040,416,2,0,0,1,0.25,1,2,1,0,0,0,1
12040,28,2,0,0,1,0.25,1,2,1,1,0,0,0
12040,677,0,0,0,0,0.0,0,0,0,0,0,0,0
12040,921,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
12040,801,4,0,0,0,0.0,0,3,0,1,1,1,1
12040,307,2,0,0,1,0.5,1,2,0,1,1,0,0
12040,274,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
12040,138,3,1,5,1,0.25,1,5,1,1,0,1,0
12040,17,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12040,997,3,0,0,1,0.5,1,2,0,0,1,1,1
12040,88,4,1,5,1,0.5,1,5,1,1,0,1,1
12040,294,3,1,3,1,0.25,1,3,0,1,1,0,1
12040,380,3,1,5,1,0.5,1,5,0,1,1,1,0
12041,338,2,1,3,0,0.0,0,3,1,0,0,0,1
12041,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12041,425,1,0,0,0,0.0,0,1,0,0,0,1,0
12041,525,1,0,0,0,0.0,0,1,0,1,0,0,0
12041,677,1,0,0,0,0.0,0,1,0,0,0,1,0
12041,184,2,0,0,0,0.0,0,2,0,1,0,1,0
12041,901,2,0,0,0,0.0,0,2,0,0,0,1,1
12041,277,0,0,0,0,0.0,0,0,0,0,0,0,0
12041,83,1,0,0,0,0.0,0,1,0,0,0,0,1
12041,988,0,0,0,0,0.0,0,0,0,0,0,0,0
12041,175,2,0,0,0,0.0,0,2,0,0,1,1,0
12041,873,2,1,5,0,0.0,0,5,0,1,0,1,0
12041,225,2,1,3,0,0.0,0,3,0,0,1,1,0
12041,55,0,0,0,0,0.0,0,0,0,0,0,0,0
12041,700,2,0,0,0,0.0,0,2,1,0,1,0,0
12041,866,3,1,2,0,0.0,0,2,0,1,0,1,1
12041,414,0,0,0,0,0.0,0,0,0,0,0,0,0
12041,287,1,0,0,0,0.0,0,1,0,1,0,0,0
12042,338,2,0,0,0,0.0,0,2,0,0,0,1,1
12042,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12042,425,2,1,3,0,0.0,0,3,0,0,0,1,1
12042,83,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
12042,525,3,1,2,0,0.0,0,2,0,1,1,1,0
12042,225,4,1,4,1,0.3333333333333333,1,4,1,1,1,0,1
12042,866,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
12042,414,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
12042,196,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
12042,28,2,1,3,1,0.3333333333333333,1,3,0,1,1,0,0
12042,677,2,1,4,0,0.0,0,4,0,1,0,1,0
12042,182,4,1,4,1,1.0,1,4,1,1,0,1,1
12042,116,2,1,4,1,0.5,1,4,0,1,0,1,0
12042,725,4,1,5,1,1.0,1,5,1,1,0,1,1
12042,628,3,1,5,1,1.0,1,5,1,0,0,1,1
12042,135,2,1,5,1,0.5,1,5,0,0,1,1,0
12042,664,2,0,0,1,0.5,1,2,0,0,0,1,1
12042,608,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12043,338,0,0,0,0,0.0,0,0,0,0,0,0,0
12043,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12043,425,3,1,5,0,0.0,0,5,0,0,1,1,1
12043,988,2,1,5,1,0.25,1,5,0,0,1,1,0
12043,525,2,0,0,0,0.0,0,2,0,0,1,0,1
12043,225,2,1,2,1,0.25,1,2,0,0,1,1,0
12043,416,2,1,5,1,0.25,1,5,1,0,1,0,0
12043,28,3,1,3,1,0.25,1,3,0,1,0,1,1
12043,677,0,0,0,0,0.0,0,0,0,0,0,0,0
12043,921,4,1,3,1,0.3333333333333333,1,3,0,1,1,1,1
12043,307,3,0,0,1,0.5,1,2,0,1,1,0,1
12043,274,3,0,0,1,0.3333333333333333,1,2,0,1,0,1,1
12043,138,3,1,3,1,0.25,1,3,0,1,0,1,1
12043,17,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
12043,997,2,1,5,1,0.5,1,5,0,1,0,0,1
12043,88,3,1,5,1,0.5,1,5,1,0,0,1,1
12043,231,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
12043,294,1,0,0,1,0.25,1,1,0,0,0,0,1
12044,338,2,0,0,0,0.0,0,2,0,0,1,1,0
12044,801,2,1,3,0,0.0,0,3,0,1,0,0,1
12044,425,0,0,0,0,0.0,0,0,0,0,0,0,0
12044,525,1,0,0,0,0.0,0,1,0,0,1,0,0
12044,55,2,1,3,1,0.5,1,3,0,1,1,0,0
12044,866,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
12044,321,3,1,5,1,0.3333333333333333,1,5,0,0,1,1,1
12044,677,0,0,0,0,0.0,0,0,0,0,0,0,0
12044,910,3,1,5,1,0.3333333333333333,1,5,1,0,1,0,1
12044,775,3,1,5,1,1.0,1,5,0,1,1,1,0
12044,314,1,0,0,1,0.5,1,1,0,0,1,0,0
12044,658,0,0,0,1,1.0,1,0,0,0,0,0,0
12044,974,3,1,5,1,0.5,1,5,1,0,1,0,1
12044,216,1,0,0,1,0.5,1,1,0,1,0,0,0
12044,761,3,1,3,1,0.3333333333333333,1,3,1,1,1,0,0
12044,102,3,1,4,1,0.5,1,4,1,1,0,1,0
12044,415,2,1,4,1,0.3333333333333333,1,4,0,0,0,1,1
12044,768,0,0,0,1,0.5,1,0,0,0,0,0,0
12045,677,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
12045,338,0,0,0,0,0.0,0,0,0,0,0,0,0
12045,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12045,425,0,0,0,0,0.0,0,0,0,0,0,0,0
12045,525,0,0,0,0,0.0,0,0,0,0,0,0,0
12045,829,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
12045,910,2,1,5,1,0.3333333333333333,1,5,1,1,0,0,0
12045,314,1,0,0,1,0.5,1,1,0,0,1,0,0
12045,323,4,0,0,1,0.3333333333333333,1,3,1,1,0,1,1
12045,165,2,1,4,1,0.3333333333333333,1,4,1,0,0,1,0
12045,315,4,1,4,1,0.3333333333333333,1,4,1,1,1,0,1
12045,761,3,0,0,1,0.3333333333333333,1,2,1,1,0,0,1
12045,817,1,0,0,1,1.0,1,1,0,0,1,0,0
12045,48,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
12045,91,3,1,5,1,1.0,1,5,0,0,1,1,1
12045,865,5,1,4,1,1.0,1,4,1,1,1,1,1
12045,777,2,0,0,1,0.5,1,2,0,0,0,1,1
12045,476,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12046,425,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
12046,338,3,0,0,0,0.0,0,2,0,1,0,1,1
12046,213,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
12046,184,2,1,5,1,0.25,1,5,0,0,1,1,0
12046,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12046,901,1,0,0,1,0.25,1,1,0,0,0,1,0
12046,83,2,1,2,1,0.25,1,2,1,1,0,0,0
12046,988,2,1,2,1,0.25,1,2,0,0,0,1,1
12046,525,1,0,0,0,0.0,0,1,1,0,0,0,0
12046,175,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
12046,225,2,1,4,1,0.25,1,4,1,0,0,0,1
12046,866,2,0,0,1,0.25,1,2,0,0,1,0,1
12046,287,5,1,4,1,0.25,1,4,1,1,1,1,1
12046,416,2,0,0,1,0.25,1,2,0,0,0,1,1
12046,144,3,1,5,1,0.3333333333333333,1,5,0,1,1,1,0
12046,677,1,0,0,0,0.0,0,1,0,0,1,0,0
12046,480,4,1,3,1,0.5,1,3,0,1,1,1,1
12046,138,1,0,0,1,0.25,1,1,0,0,1,0,0
12047,801,2,0,0,1,1.0,1,2,0,0,0,1,1
12047,525,4,1,5,1,1.0,1,5,1,1,1,1,0
12047,338,1,0,0,0,0.0,0,1,0,1,0,0,0
12047,901,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
12047,425,0,0,0,0,0.0,0,0,0,0,0,0,0
12047,287,2,1,4,1,0.3333333333333333,1,4,1,0,0,1,0
12047,794,1,0,0,1,1.0,1,1,1,0,0,0,0
12047,677,0,0,0,0,0.0,0,0,0,0,0,0,0
12047,318,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
12047,710,3,1,5,1,1.0,1,5,1,0,1,1,0
12047,274,2,1,2,1,0.5,1,2,0,0,1,0,1
12047,26,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
12047,17,2,0,0,1,0.5,1,2,1,0,0,0,1
12047,213,3,1,4,1,0.5,1,4,1,1,1,0,0
12047,767,3,1,4,1,0.5,1,4,0,1,1,1,0
12047,969,4,1,5,1,0.5,1,5,1,0,1,1,1
12047,593,1,0,0,1,1.0,1,1,0,1,0,0,0
12047,873,1,0,0,1,1.0,1,1,1,0,0,0,0
12048,338,1,0,0,0,0.0,0,1,0,0,0,0,1
12048,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12048,425,0,0,0,0,0.0,0,0,0,0,0,0,0
12048,525,1,0,0,0,0.0,0,1,0,1,0,0,0
12048,677,1,0,0,0,0.0,0,1,1,0,0,0,0
12048,184,3,0,0,0,0.0,0,2,1,0,1,0,1
12048,901,0,0,0,0,0.0,0,0,0,0,0,0,0
12048,277,1,0,0,0,0.0,0,1,0,0,1,0,0
12048,83,2,0,0,0,0.0,0,2,0,0,0,1,1
12048,988,2,0,0,0,0.0,0,2,1,0,0,0,1
12048,175,2,0,0,0,0.0,0,2,0,1,0,0,1
12048,873,2,0,0,0,0.0,0,2,0,0,1,1,0
12048,225,0,0,0,0,0.0,0,0,0,0,0,0,0
12048,55,1,0,0,0,0.0,0,1,1,0,0,0,0
12048,700,2,0,0,0,0.0,0,2,0,0,1,1,0
12048,866,2,0,0,0,0.0,0,2,1,1,0,0,0
12048,414,1,0,0,0,0.0,0,1,0,0,0,0,1
12048,287,1,0,0,0,0.0,0,1,0,0,0,0,1
12049,338,3,0,0,0,0.0,0,2,1,0,1,0,1
12049,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12049,425,2,0,0,0,0.0,0,2,0,1,0,1,0
12049,525,1,0,0,0,0.0,0,1,1,0,0,0,0
12049,677,0,0,0,0,0.0,0,0,0,0,0,0,0
12049,184,2,0,0,0,0.0,0,2,0,0,1,0,1
12049,901,2,0,0,0,0.0,0,2,1,0,1,0,0
12049,277,2,0,0,0,0.0,0,2,1,1,0,0,0
12049,83,2,0,0,0,0.0,0,2,0,0,1,1,0
12049,988,0,0,0,0,0.0,0,0,0,0,0,0,0
12049,175,1,0,0,0,0.0,0,1,1,0,0,0,0
12049,838,0,0,0,0,0.0,0,0,0,0,0,0,0
12049,873,0,0,0,0,0.0,0,0,0,0,0,0,0
12049,225,3,1,1,0,0.0,0,2,1,1,0,1,0
12049,55,1,0,0,0,0.0,0,1,1,0,0,0,0
12049,700,2,0,0,0,0.0,0,2,0,0,1,1,0
12049,866,3,1,4,0,0.0,0,4,1,1,0,0,1
12049,414,1,0,0,0,0.0,0,1,0,0,1,0,0
12050,338,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12050,184,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
12050,801,1,0,0,0,0.0,0,1,0,1,0,0,0
12050,425,2,1,2,0,0.0,0,2,0,1,0,1,0
12050,277,1,0,0,1,1.0,1,1,0,0,0,1,0
12050,525,2,1,3,0,0.0,0,3,0,0,1,1,0
12050,700,3,1,5,1,0.3333333333333333,1,5,1,1,0,1,0
12050,144,3,1,5,1,0.5,1,5,0,0,1,1,1
12050,13,2,1,3,1,0.3333333333333333,1,3,1,0,0,1,0
12050,677,1,0,0,0,0.0,0,1,0,0,1,0,0
12050,534,4,1,3,1,0.3333333333333333,1,3,0,1,1,1,1
12050,991,2,1,5,1,1.0,1,5,1,0,0,0,1
12050,921,2,1,4,1,0.5,1,4,0,0,1,0,1
12050,827,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
12050,26,2,1,3,1,0.3333333333333333,1,3,0,1,0,1,0
12050,501,3,1,4,1,0.3333333333333333,1,4,1,0,1,1,0
12050,165,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12050,974,1,0,0,1,0.5,1,1,0,0,0,0,1
12051,801,1,0,0,1,1.0,1,1,1,0,0,0,0
12051,525,1,0,0,1,1.0,1,1,1,0,0,0,0
12051,338,3,1,3,0,0.0,0,3,0,1,1,0,1
12051,901,2,1,4,1,0.3333333333333333,1,4,0,0,1,1,0
12051,425,4,1,3,0,0.0,0,3,1,1,1,1,0
12051,873,2,1,3,1,1.0,1,3,0,0,0,1,1
12051,287,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
12051,794,1,0,0,1,1.0,1,1,0,0,0,0,1
12051,677,1,0,0,0,0.0,0,1,0,0,0,0,1
12051,710,4,0,0,1,1.0,1,3,0,1,1,1,1
12051,274,3,1,3,1,0.5,1,3,0,1,0,1,1
12051,17,4,1,5,1,0.5,1,5,1,1,1,1,0
12051,213,2,0,0,1,0.5,1,2,0,1,0,1,0
12051,767,3,1,5,1,0.5,1,5,1,1,0,1,0
12051,969,2,0,0,1,0.5,1,2,0,0,1,1,0
12051,593,1,0,0,1,1.0,1,1,0,0,0,0,1
12051,475,3,1,5,1,0.3333333333333333,1,5,0,1,0,1,1
12051,641,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
12052,338,2,1,5,1,0.25,1,5,1,0,0,1,0
12052,677,0,0,0,2,0.6666666666666666,1,0,0,0,0,0,0
12052,801,2,0,0,0,0.0,0,2,1,0,0,0,1
12052,425,1,0,0,0,0.0,0,1,0,0,0,1,0
12052,525,1,0,0,0,0.0,0,1,0,0,0,0,1
12052,55,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
12052,414,1,0,0,1,0.25,1,1,0,0,0,1,0
12052,655,3,1,4,1,0.5,1,4,1,0,0,1,1
12052,204,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
12052,321,4,1,3,1,0.25,1,3,1,1,0,1,1
12052,829,0,0,0,1,0.25,1,0,0,0,0,0,0
12052,534,4,1,4,1,0.25,1,4,1,1,1,0,1
12052,910,1,0,0,1,0.25,1,1,1,0,0,0,0
12052,226,1,0,0,1,0.25,1,1,0,0,0,1,0
12052,827,4,1,2,1,0.25,1,2,1,1,0,1,1
12052,314,3,0,0,1,0.3333333333333333,1,2,1,1,0,0,1
12052,323,3,1,5,1,0.25,1,5,0,1,1,0,1
12052,165,0,0,0,1,0.25,1,0,0,0,0,0,0
12053,338,2,0,0,0,0.0,0,2,1,1,0,0,0
12053,801,3,1,3,0,0.0,0,3,1,1,0,1,0
12053,425,1,0,0,0,0.0,0,1,0,0,0,1,0
12053,525,0,0,0,0,0.0,0,0,0,0,0,0,0
12053,677,2,0,0,0,0.0,0,2,1,0,0,0,1
12053,184,1,0,0,0,0.0,0,1,0,1,0,0,0
12053,901,1,0,0,0,0.0,0,1,0,0,0,1,0
12053,277,1,0,0,0,0.0,0,1,0,0,0,1,0
12053,83,2,1,3,0,0.0,0,3,0,1,1,0,0
12053,988,1,0,0,0,0.0,0,1,0,0,1,0,0
12053,175,3,1,5,0,0.0,0,5,0,1,0,1,1
12053,873,0,0,0,0,0.0,0,0,0,0,0,0,0
12053,225,1,0,0,0,0.0,0,1,0,1,0,0,0
12053,55,2,1,2,0,0.0,0,2,0,0,1,0,1
12053,700,1,0,0,0,0.0,0,1,0,0,1,0,0
12053,866,0,0,0,0,0.0,0,0,0,0,0,0,0
12053,287,0,0,0,0,0.0,0,0,0,0,0,0,0
12053,416,0,0,0,0,0.0,0,0,0,0,0,0,0
12054,338,4,0,0,1,0.25,1,3,0,1,1,1,1
12054,425,2,1,2,1,0.3333333333333333,1,2,0,0,1,0,1
12054,677,2,1,3,1,0.25,1,3,1,0,1,0,0
12054,184,3,1,3,1,0.25,1,3,0,1,1,1,0
12054,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12054,901,3,1,5,1,0.25,1,5,1,0,0,1,1
12054,83,3,0,0,1,0.25,1,2,1,1,0,0,1
12054,988,2,0,0,1,0.25,1,2,0,0,1,0,1
12054,525,0,0,0,0,0.0,0,0,0,0,0,0,0
12054,526,4,1,4,2,0.6666666666666666,1,4,1,1,1,0,1
12054,175,3,0,0,1,0.3333333333333333,1,2,1,0,0,1,1
12054,225,2,1,4,1,0.25,1,4,0,1,0,0,1
12054,55,3,0,0,1,0.3333333333333333,1,2,1,1,1,0,0
12054,866,2,1,3,1,0.25,1,3,0,1,1,0,0
12054,414,1,0,0,1,0.25,1,1,0,0,1,0,0
12054,287,2,0,0,1,0.25,1,2,0,1,0,0,1
12054,416,3,1,5,1,0.25,1,5,1,1,0,0,1
12054,144,3,0,0,1,0.3333333333333333,1,2,0,1,0,1,1
12055,338,1,0,0,0,0.0,0,1,0,1,0,0,0
12055,801,2,0,0,0,0.0,0,2,1,0,0,1,0
12055,425,1,0,0,0,0.0,0,1,0,0,1,0,0
12055,525,2,0,0,0,0.0,0,2,0,1,1,0,0
12055,677,2,1,5,0,0.0,0,5,1,0,0,1,0
12055,184,1,0,0,0,0.0,0,1,1,0,0,0,0
12055,901,3,0,0,0,0.0,0,2,0,1,1,0,1
12055,277,1,0,0,0,0.0,0,1,0,0,1,0,0
12055,83,3,1,4,0,0.0,0,4,1,0,1,1,0
12055,988,2,0,0,0,0.0,0,2,0,0,0,1,1
12055,175,2,0,0,0,0.0,0,2,0,1,0,1,0
12055,873,0,0,0,0,0.0,0,0,0,0,0,0,0
12055,225,1,0,0,0,0.0,0,1,0,0,1,0,0
12055,55,0,0,0,0,0.0,0,0,0,0,0,0,0
12055,700,3,0,0,0,0.0,0,2,1,1,0,1,0
12055,866,1,0,0,0,0.0,0,1,0,1,0,0,0
12055,414,2,1,2,0,0.0,0,2,0,0,1,0,1
12055,287,1,0,0,0,0.0,0,1,0,0,0,1,0
12056,801,2,0,0,1,0.5,1,2,0,1,0,1,0
12056,525,2,1,2,1,0.5,1,2,0,0,0,1,1
12056,338,1,0,0,0,0.0,0,1,0,0,0,1,0
12056,901,3,0,0,1,0.25,1,2,0,1,0,1,1
12056,425,2,0,0,0,0.0,0,2,1,0,1,0,0
12056,873,4,1,5,1,0.5,1,5,0,1,1,1,1
12056,287,1,0,0,1,0.25,1,1,0,0,0,0,1
12056,794,3,1,3,1,0.5,1,3,1,0,1,0,1
12056,677,1,0,0,0,0.0,0,1,0,0,1,0,0
12056,710,2,1,5,1,0.5,1,5,1,0,0,1,0
12056,274,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
12056,26,4,1,5,1,0.25,1,5,1,0,1,1,1
12056,17,2,1,3,1,0.3333333333333333,1,3,0,0,1,0,1
12056,213,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
12056,767,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
12056,969,2,1,2,1,0.3333333333333333,1,2,1,0,0,0,1
12056,593,3,1,4,1,0.5,1,4,0,1,1,1,0
12056,475,3,1,5,1,0.25,1,5,0,1,1,0,1
12057,338,0,0,0,0,0.0,0,0,0,0,0,0,0
12057,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12057,425,3,0,0,0,0.0,0,2,0,0,1,1,1
12057,83,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
12057,525,2,1,5,0,0.0,0,5,0,1,0,0,1
12057,225,2,1,5,1,0.3333333333333333,1,5,1,0,1,0,0
12057,866,2,1,5,1,0.3333333333333333,1,5,0,0,0,1,1
12057,414,2,1,5,1,0.3333333333333333,1,5,1,0,1,0,0
12057,28,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
12057,677,3,1,4,0,0.0,0,4,1,1,0,1,0
12057,182,4,1,4,1,1.0,1,4,1,1,1,1,0
12057,116,4,1,5,1,0.5,1,5,1,1,1,0,1
12057,725,2,1,4,1,1.0,1,4,0,1,0,1,0
12057,628,4,1,5,1,1.0,1,5,1,0,1,1,1
12057,135,2,1,3,1,0.5,1,3,0,0,0,1,1
12057,664,4,0,0,1,0.5,1,3,0,1,1,1,1
12057,608,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
12057,128,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
12058,338,2,0,0,0,0.0,0,2,0,0,0,1,1
12058,801,3,1,2,0,0.0,0,2,0,1,1,0,1
12058,425,1,0,0,0,0.0,0,1,0,0,0,1,0
12058,525,2,0,0,0,0.0,0,2,0,1,0,0,1
12058,677,1,0,0,0,0.0,0,1,0,0,1,0,0
12058,184,1,0,0,0,0.0,0,1,0,0,0,0,1
12058,901,2,0,0,0,0.0,0,2,0,1,0,1,0
12058,277,2,0,0,0,0.0,0,2,0,0,1,1,0
12058,83,0,0,0,0,0.0,0,0,0,0,0,0,0
12058,988,1,0,0,0,0.0,0,1,0,1,0,0,0
12058,175,1,0,0,0,0.0,0,1,0,0,1,0,0
12058,873,0,0,0,0,0.0,0,0,0,0,0,0,0
12058,225,0,0,0,0,0.0,0,0,0,0,0,0,0
12058,55,0,0,0,0,0.0,0,0,0,0,0,0,0
12058,700,3,0,0,0,0.0,0,2,1,1,0,0,1
12058,866,0,0,0,0,0.0,0,0,0,0,0,0,0
12058,414,1,0,0,0,0.0,0,1,0,0,0,1,0
12058,287,1,0,0,0,0.0,0,1,0,0,0,0,1
12059,338,0,0,0,0,0.0,0,0,0,0,0,0,0
12059,801,5,1,3,0,0.0,0,3,1,1,1,1,1
12059,425,3,1,5,0,0.0,0,5,1,0,0,1,1
12059,525,1,0,0,0,0.0,0,1,0,0,0,0,1
12059,677,1,0,0,0,0.0,0,1,0,1,0,0,0
12059,184,2,1,4,0,0.0,0,4,1,1,0,0,0
12059,901,2,0,0,0,0.0,0,2,0,1,0,0,1
12059,277,3,0,0,0,0.0,0,2,1,1,0,0,1
12059,83,0,0,0,0,0.0,0,0,0,0,0,0,0
12059,988,1,0,0,0,0.0,0,1,0,0,1,0,0
12059,175,1,0,0,0,0.0,0,1,1,0,0,0,0
12059,873,2,0,0,0,0.0,0,2,1,0,0,1,0
12059,225,0,0,0,0,0.0,0,0,0,0,0,0,0
12059,55,0,0,0,0,0.0,0,0,0,0,0,0,0
12059,700,1,0,0,0,0.0,0,1,1,0,0,0,0
12059,866,0,0,0,0,0.0,0,0,0,0,0,0,0
12059,414,0,0,0,0,0.0,0,0,0,0,0,0,0
12059,287,2,0,0,0,0.0,0,2,0,1,0,0,1
12060,338,1,0,0,0,0.0,0,1,0,0,0,1,0
12060,801,0,0,0,0,0.0,0,0,0,0,0,0,0
12060,425,2,1,1,0,0.0,0,2,0,1,1,0,0
12060,525,4,0,0,0,0.0,0,3,0,1,1,1,1
12060,677,1,0,0,0,0.0,0,1,0,0,0,0,1
12060,184,3,0,0,0,0.0,0,2,0,0,1,1,1
12060,901,1,0,0,0,0.0,0,1,0,1,0,0,0
12060,277,1,0,0,0,0.0,0,1,1,0,0,0,0
12060,83,0,0,0,0,0.0,0,0,0,0,0,0,0
12060,988,2,0,0,0,0.0,0,2,0,0,1,0,1
12060,175,2,0,0,0,0.0,0,2,0,0,1,0,1
12060,873,0,0,0,0,0.0,0,0,0,0,0,0,0
12060,225,2,0,0,0,0.0,0,2,0,0,1,0,1
12060,55,0,0,0,0,0.0,0,0,0,0,0,0,0
12060,700,0,0,0,0,0.0,0,0,0,0,0,0,0
12060,866,0,0,0,0,0.0,0,0,0,0,0,0,0
12060,414,1,0,0,0,0.0,0,1,0,0,0,0,1
12060,287,2,0,0,0,0.0,0,2,0,1,0,1,0
12061,338,0,0,0,0,0.0,0,0,0,0,0,0,0
12061,801,3,0,0,0,0.0,0,2,1,0,0,1,1
