user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
11920,984,1,0,0,0,0.0,0,1,1,0,0,0,0
11920,605,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11920,393,0,0,0,0,0.0,0,0,0,0,0,0,0
11920,612,2,0,0,0,0.0,0,2,0,1,0,1,0
11920,241,2,1,2,0,0.0,0,2,0,1,0,1,0
11920,248,0,0,0,0,0.0,0,0,0,0,0,0,0
11920,614,0,0,0,0,0.0,0,0,0,0,0,0,0
11920,323,1,0,0,0,0.0,0,1,0,0,0,0,1
11920,746,2,0,0,0,0.0,0,2,0,0,1,0,1
11921,95,2,1,4,0,0.0,0,4,1,0,0,0,1
11921,357,1,0,0,0,0.0,0,1,0,0,0,0,1
11921,3,0,0,0,0,0.0,0,0,0,0,0,0,0
11921,9,0,0,0,0,0.0,0,0,0,0,0,0,0
11921,984,1,0,0,0,0.0,0,1,0,0,0,0,1
11921,43,1,0,0,0,0.0,0,1,0,0,0,0,1
11921,393,1,0,0,0,0.0,0,1,0,0,0,0,1
11921,612,1,0,0,0,0.0,0,1,0,0,0,1,0
11921,241,2,0,0,0,0.0,0,2,1,0,0,1,0
11921,248,1,0,0,0,0.0,0,1,0,0,0,1,0
11921,729,1,0,0,0,0.0,0,1,0,0,1,0,0
11921,614,0,0,0,0,0.0,0,0,0,0,0,0,0
11921,323,3,0,0,0,0.0,0,2,1,1,0,1,0
11921,147,0,0,0,0,0.0,0,0,0,0,0,0,0
11921,845,2,0,0,0,0.0,0,2,0,1,0,1,0
11921,835,1,0,0,0,0.0,0,1,1,0,0,0,0
11921,380,2,0,0,0,0.0,0,2,0,0,1,0,1
11921,326,1,0,0,0,0.0,0,1,1,0,0,0,0
11922,9,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11922,323,0,0,0,1,0.25,1,0,0,0,0,0,0
11922,95,0,0,0,0,0.0,0,0,0,0,0,0,0
11922,998,1,0,0,1,0.25,1,1,0,0,0,1,0
11922,357,0,0,0,0,0.0,0,0,0,0,0,0,0
11922,3,1,0,0,0,0.0,0,1,0,0,1,0,0
11922,984,2,1,2,0,0.0,0,2,1,0,1,0,0
11922,43,0,0,0,0,0.0,0,0,0,0,0,0,0
11922,393,1,0,0,0,0.0,0,1,0,0,0,1,0
11922,612,1,0,0,0,0.0,0,1,0,0,1,0,0
11922,399,1,0,0,1,0.5,1,1,1,0,0,0,0
11922,241,1,0,0,0,0.0,0,1,0,0,0,1,0
11922,248,1,0,0,0,0.0,0,1,0,1,0,0,0
11922,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11922,769,3,1,3,0,0.0,0,3,1,0,1,1,0
11922,614,0,0,0,0,0.0,0,0,0,0,0,0,0
11922,887,0,0,0,0,0.0,0,0,0,0,0,0,0
11922,147,1,0,0,0,0.0,0,1,0,0,1,0,0
11923,95,0,0,0,0,0.0,0,0,0,0,0,0,0
11923,698,4,0,0,1,0.5,1,3,1,0,1,1,1
11923,357,2,0,0,0,0.0,0,2,1,0,0,1,0
11923,3,1,0,0,0,0.0,0,1,1,0,0,0,0
11923,9,2,0,0,0,0.0,0,2,1,0,0,1,0
11923,984,3,0,0,0,0.0,0,2,0,1,1,0,1
11923,43,1,0,0,0,0.0,0,1,1,0,0,0,0
11923,298,3,1,5,1,1.0,1,5,0,1,0,1,1
11923,696,4,1,5,1,0.5,1,5,1,1,1,0,1
11923,393,0,0,0,0,0.0,0,0,0,0,0,0,0
11923,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11923,241,2,0,0,0,0.0,0,2,0,1,1,0,0
11923,248,1,0,0,0,0.0,0,1,0,0,1,0,0
11923,729,1,0,0,0,0.0,0,1,0,0,0,1,0
11923,614,2,0,0,0,0.0,0,2,0,0,1,1,0
11923,323,1,0,0,0,0.0,0,1,1,0,0,0,0
11923,147,0,0,0,0,0.0,0,0,0,0,0,0,0
11923,845,1,0,0,0,0.0,0,1,0,1,0,0,0
11924,43,3,1,3,1,0.5,1,3,1,1,1,0,0
11924,276,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11924,147,5,1,4,1,0.3333333333333333,1,4,1,1,1,1,1
11924,95,3,0,0,0,0.0,0,2,1,0,1,0,1
11924,845,3,1,4,1,0.3333333333333333,1,4,1,0,0,1,1
11924,326,2,1,4,1,0.3333333333333333,1,4,1,1,0,0,0
11924,971,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11924,357,1,0,0,0,0.0,0,1,0,0,0,1,0
11924,3,0,0,0,0,0.0,0,0,0,0,0,0,0
11924,9,1,0,0,0,0.0,0,1,0,1,0,0,0
11924,984,0,0,0,0,0.0,0,0,0,0,0,0,0
11924,605,2,0,0,1,0.5,1,2,0,0,0,1,1
11924,393,0,0,0,0,0.0,0,0,0,0,0,0,0
11924,612,1,0,0,0,0.0,0,1,0,0,0,1,0
11924,736,4,0,0,1,0.5,1,3,1,1,0,1,1
11924,241,0,0,0,0,0.0,0,0,0,0,0,0,0
11924,248,2,0,0,0,0.0,0,2,1,0,0,0,1
11924,729,2,1,4,0,0.0,0,4,0,0,0,1,1
11925,393,4,1,3,1,0.3333333333333333,1,3,0,1,1,1,1
11925,729,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
11925,95,1,0,0,0,0.0,0,1,1,0,0,0,0
11925,845,4,1,5,1,0.25,1,5,1,1,1,0,1
11925,698,3,1,5,1,0.3333333333333333,1,5,1,0,1,0,1
11925,357,1,0,0,0,0.0,0,1,1,0,0,0,0
11925,3,3,1,4,0,0.0,0,4,0,1,1,1,0
11925,9,0,0,0,0,0.0,0,0,0,0,0,0,0
11925,984,2,1,5,0,0.0,0,5,0,1,1,0,0
11925,298,1,0,0,1,0.5,1,1,1,0,0,0,0
11925,744,2,0,0,1,0.25,1,2,1,0,0,0,1
11925,481,3,1,3,1,0.25,1,3,0,1,0,1,1
11925,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11925,241,1,0,0,0,0.0,0,1,0,0,0,1,0
11925,248,0,0,0,0,0.0,0,0,0,0,0,0,0
11925,640,3,0,0,1,0.5,1,2,0,1,1,0,1
11925,614,1,0,0,0,0.0,0,1,1,0,0,0,0
11925,43,1,0,0,0,0.0,0,1,0,1,0,0,0
11926,95,1,0,0,0,0.0,0,1,0,0,0,0,1
11926,71,3,0,0,1,0.3333333333333333,1,2,0,1,0,1,1
11926,7,2,1,2,1,0.25,1,2,0,0,1,0,1
11926,357,1,0,0,0,0.0,0,1,0,0,0,0,1
11926,3,3,1,4,0,0.0,0,4,1,0,0,1,1
11926,9,1,0,0,0,0.0,0,1,0,0,0,1,0
11926,984,1,0,0,0,0.0,0,1,0,0,0,0,1
11926,43,0,0,0,0,0.0,0,0,0,0,0,0,0
11926,393,3,0,0,0,0.0,0,2,1,0,1,1,0
11926,612,3,1,4,0,0.0,0,4,1,1,0,1,0
11926,241,1,0,0,0,0.0,0,1,0,0,1,0,0
11926,248,1,0,0,0,0.0,0,1,0,0,1,0,0
11926,729,1,0,0,0,0.0,0,1,0,0,0,0,1
11926,614,1,0,0,0,0.0,0,1,1,0,0,0,0
11926,323,1,0,0,0,0.0,0,1,0,0,0,1,0
11926,147,0,0,0,0,0.0,0,0,0,0,0,0,0
11926,713,4,1,4,1,0.3333333333333333,1,4,1,0,1,1,1
11926,845,1,0,0,0,0.0,0,1,0,0,0,1,0
11927,95,2,0,0,0,0.0,0,2,1,0,1,0,0
11927,653,2,1,3,1,0.3333333333333333,1,3,0,0,0,1,1
11927,698,3,1,5,1,0.5,1,5,1,1,0,0,1
11927,357,2,0,0,0,0.0,0,2,0,0,1,1,0
11927,3,2,1,5,0,0.0,0,5,0,0,1,1,0
11927,9,1,0,0,0,0.0,0,1,0,0,0,0,1
11927,984,1,0,0,0,0.0,0,1,0,0,1,0,0
11927,43,1,0,0,0,0.0,0,1,0,0,0,1,0
11927,298,2,1,3,1,1.0,1,3,0,0,1,1,0
11927,256,1,0,0,1,1.0,1,1,0,0,1,0,0
11927,393,2,0,0,0,0.0,0,2,0,0,1,1,0
11927,612,1,0,0,0,0.0,0,1,0,0,0,1,0
11927,241,1,0,0,0,0.0,0,1,0,0,0,1,0
11927,248,2,1,4,0,0.0,0,4,0,0,0,1,1
11927,729,1,0,0,0,0.0,0,1,0,0,0,1,0
11927,614,2,0,0,0,0.0,0,2,0,0,0,1,1
11927,356,1,0,0,0,0.0,0,1,0,0,0,0,1
11927,323,2,0,0,0,0.0,0,2,0,1,0,0,1
11928,95,2,0,0,0,0.0,0,2,0,1,0,1,0
11928,357,0,0,0,0,0.0,0,0,0,0,0,0,0
11928,3,2,0,0,0,0.0,0,2,0,1,1,0,0
11928,9,0,0,0,0,0.0,0,0,0,0,0,0,0
11928,984,1,0,0,0,0.0,0,1,1,0,0,0,0
11928,605,4,0,0,1,0.5,1,3,1,1,1,1,0
11928,43,3,0,0,0,0.0,0,2,0,1,1,0,1
11928,2,3,1,5,1,1.0,1,5,0,1,0,1,1
11928,393,0,0,0,0,0.0,0,0,0,0,0,0,0
11928,612,2,0,0,0,0.0,0,2,0,0,1,0,1
11928,241,0,0,0,0,0.0,0,0,0,0,0,0,0
11928,248,2,1,5,0,0.0,0,5,1,1,0,0,0
11928,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11928,614,2,0,0,0,0.0,0,2,0,1,1,0,0
11928,323,1,0,0,0,0.0,0,1,1,0,0,0,0
11928,147,1,0,0,0,0.0,0,1,0,1,0,0,0
11928,845,2,0,0,0,0.0,0,2,0,0,0,1,1
11928,38,1,0,0,0,0.0,0,1,0,0,1,0,0
11929,95,0,0,0,0,0.0,0,0,0,0,0,0,0
11929,357,0,0,0,0,0.0,0,0,0,0,0,0,0
11929,3,2,0,0,0,0.0,0,2,1,1,0,0,0
11929,9,1,0,0,0,0.0,0,1,1,0,0,0,0
11929,984,2,1,5,0,0.0,0,5,0,0,0,1,1
11929,43,2,0,0,0,0.0,0,2,1,0,1,0,0
11929,393,2,1,3,0,0.0,0,3,1,0,0,0,1
11929,612,3,0,0,0,0.0,0,2,0,1,1,1,0
11929,241,0,0,0,0,0.0,0,0,0,0,0,0,0
11929,248,2,0,0,0,0.0,0,2,0,1,0,1,0
11929,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11929,614,0,0,0,0,0.0,0,0,0,0,0,0,0
11929,323,2,0,0,0,0.0,0,2,1,0,1,0,0
11929,147,2,0,0,0,0.0,0,2,0,1,0,0,1
11929,845,0,0,0,0,0.0,0,0,0,0,0,0,0
11929,891,2,0,0,0,0.0,0,2,0,0,1,1,0
11929,326,3,1,3,0,0.0,0,3,0,1,1,0,1
11929,884,0,0,0,0,0.0,0,0,0,0,0,0,0
11930,95,2,0,0,0,0.0,0,2,1,0,0,0,1
11930,357,2,1,1,0,0.0,0,2,1,0,1,0,0
11930,3,2,0,0,0,0.0,0,2,0,1,1,0,0
11930,9,1,0,0,0,0.0,0,1,0,0,1,0,0
11930,984,2,0,0,0,0.0,0,2,0,0,1,0,1
11930,43,0,0,0,0,0.0,0,0,0,0,0,0,0
11930,393,3,0,0,0,0.0,0,2,1,0,1,0,1
11930,612,1,0,0,0,0.0,0,1,0,0,0,1,0
11930,241,3,1,2,0,0.0,0,2,1,0,1,1,0
11930,248,2,0,0,0,0.0,0,2,0,0,0,1,1
11930,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11930,614,2,0,0,0,0.0,0,2,0,0,0,1,1
11930,323,3,1,3,0,0.0,0,3,0,1,0,1,1
11930,147,3,1,4,0,0.0,0,4,0,1,1,0,1
11930,845,2,1,2,0,0.0,0,2,0,0,1,1,0
11930,179,1,0,0,0,0.0,0,1,0,0,0,0,1
11930,326,1,0,0,0,0.0,0,1,1,0,0,0,0
11930,526,2,0,0,0,0.0,0,2,1,0,1,0,0
11931,43,2,1,5,1,0.5,1,5,1,0,0,1,0
11931,147,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11931,95,2,0,0,0,0.0,0,2,0,1,0,1,0
11931,845,3,1,3,1,0.3333333333333333,1,3,0,0,1,1,1
11931,326,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11931,357,1,0,0,0,0.0,0,1,1,0,0,0,0
11931,3,0,0,0,0,0.0,0,0,0,0,0,0,0
11931,9,4,0,0,0,0.0,0,3,1,1,0,1,1
11931,984,1,0,0,0,0.0,0,1,0,0,0,0,1
11931,605,1,0,0,1,0.5,1,1,0,0,0,0,1
11931,515,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11931,393,1,0,0,0,0.0,0,1,1,0,0,0,0
11931,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11931,279,0,0,0,0,0.0,0,0,0,0,0,0,0
11931,241,1,0,0,0,0.0,0,1,0,0,0,0,1
11931,248,2,0,0,0,0.0,0,2,0,1,1,0,0
11931,729,1,0,0,0,0.0,0,1,0,1,0,0,0
11931,614,1,0,0,0,0.0,0,1,0,0,0,0,1
11932,95,1,0,0,0,0.0,0,1,0,0,1,0,0
11932,698,2,1,3,1,0.3333333333333333,1,3,1,1,0,0,0
11932,357,1,0,0,0,0.0,0,1,1,0,0,0,0
11932,3,0,0,0,0,0.0,0,0,0,0,0,0,0
11932,9,1,0,0,0,0.0,0,1,0,0,1,0,0
11932,984,1,0,0,0,0.0,0,1,0,0,0,0,1
11932,43,3,1,3,0,0.0,0,3,1,0,0,1,1
11932,298,1,0,0,1,0.5,1,1,0,0,0,1,0
11932,393,1,0,0,0,0.0,0,1,1,0,0,0,0
11932,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11932,241,1,0,0,0,0.0,0,1,0,0,0,0,1
11932,248,0,0,0,0,0.0,0,0,0,0,0,0,0
11932,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11932,614,2,0,0,0,0.0,0,2,0,0,0,1,1
11932,323,1,0,0,0,0.0,0,1,0,0,0,1,0
11932,147,2,0,0,0,0.0,0,2,0,0,0,1,1
11932,845,1,0,0,0,0.0,0,1,0,0,1,0,0
11932,488,0,0,0,0,0.0,0,0,0,0,0,0,0
11933,95,1,0,0,0,0.0,0,1,0,1,0,0,0
11933,717,1,0,0,1,0.5,1,1,0,0,0,1,0
11933,357,1,0,0,0,0.0,0,1,1,0,0,0,0
11933,3,0,0,0,0,0.0,0,0,0,0,0,0,0
11933,9,0,0,0,0,0.0,0,0,0,0,0,0,0
11933,984,0,0,0,0,0.0,0,0,0,0,0,0,0
11933,605,3,1,4,1,0.5,1,4,1,0,1,0,1
11933,43,2,0,0,0,0.0,0,2,0,1,0,0,1
11933,393,3,0,0,0,0.0,0,2,1,1,0,1,0
11933,612,2,1,1,0,0.0,0,2,1,0,0,0,1
11933,241,2,1,2,0,0.0,0,2,1,0,0,0,1
11933,248,1,0,0,0,0.0,0,1,1,0,0,0,0
11933,729,1,0,0,0,0.0,0,1,0,1,0,0,0
11933,614,3,1,3,0,0.0,0,3,1,0,0,1,1
11933,272,2,0,0,0,0.0,0,2,0,0,1,1,0
11933,323,3,1,4,0,0.0,0,4,0,0,1,1,1
11933,147,0,0,0,0,0.0,0,0,0,0,0,0,0
11933,845,2,1,3,0,0.0,0,3,1,0,1,0,0
11934,248,1,0,0,1,0.25,1,1,1,0,0,0,0
11934,95,1,0,0,0,0.0,0,1,0,0,0,1,0
11934,357,1,0,0,0,0.0,0,1,0,0,0,0,1
11934,3,1,0,0,0,0.0,0,1,0,0,1,0,0
11934,9,0,0,0,0,0.0,0,0,0,0,0,0,0
11934,984,0,0,0,0,0.0,0,0,0,0,0,0,0
11934,43,1,0,0,0,0.0,0,1,0,0,0,0,1
11934,225,4,1,5,1,0.25,1,5,1,1,0,1,1
11934,619,2,0,0,1,0.5,1,2,1,0,0,0,1
11934,393,0,0,0,0,0.0,0,0,0,0,0,0,0
11934,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11934,241,1,0,0,0,0.0,0,1,0,0,1,0,0
11934,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11934,614,3,0,0,0,0.0,0,2,1,0,1,0,1
11934,323,0,0,0,0,0.0,0,0,0,0,0,0,0
11934,147,3,1,3,0,0.0,0,3,1,1,1,0,0
11934,845,0,0,0,0,0.0,0,0,0,0,0,0,0
11934,493,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11935,9,2,1,4,1,0.3333333333333333,1,4,1,0,0,0,1
11935,248,1,0,0,1,0.25,1,1,0,0,0,1,0
11935,323,1,0,0,1,0.25,1,1,0,0,1,0,0
11935,95,1,0,0,0,0.0,0,1,0,0,1,0,0
11935,561,2,1,5,1,0.25,1,5,0,0,0,1,1
11935,998,2,0,0,1,0.25,1,2,1,1,0,0,0
11935,619,1,0,0,1,0.5,1,1,1,0,0,0,0
11935,357,1,0,0,0,0.0,0,1,0,0,0,1,0
11935,3,2,0,0,0,0.0,0,2,0,1,0,0,1
11935,984,2,0,0,0,0.0,0,2,0,0,1,1,0
11935,43,4,1,4,0,0.0,0,4,1,1,0,1,1
11935,777,3,1,1,1,0.3333333333333333,1,2,1,1,0,0,1
11935,678,3,1,4,1,0.3333333333333333,1,4,1,1,1,0,0
11935,393,1,0,0,0,0.0,0,1,0,0,1,0,0
11935,612,1,0,0,0,0.0,0,1,0,0,0,0,1
11935,241,0,0,0,0,0.0,0,0,0,0,0,0,0
11935,729,1,0,0,0,0.0,0,1,0,0,0,0,1
11935,614,4,1,5,0,0.0,0,5,0,1,1,1,1
11936,872,3,0,0,1,0.5,1,2,1,1,1,0,0
11936,95,1,0,0,0,0.0,0,1,0,0,1,0,0
11936,698,0,0,0,1,0.5,1,0,0,0,0,0,0
11936,357,2,0,0,0,0.0,0,2,0,1,0,0,1
11936,3,1,0,0,0,0.0,0,1,0,0,0,1,0
11936,9,0,0,0,0,0.0,0,0,0,0,0,0,0
11936,984,1,0,0,0,0.0,0,1,0,0,0,1,0
11936,43,2,0,0,0,0.0,0,2,0,1,1,0,0
11936,298,3,1,4,1,1.0,1,4,1,0,0,1,1
11936,852,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
11936,393,1,0,0,0,0.0,0,1,0,0,0,1,0
11936,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11936,241,1,0,0,0,0.0,0,1,0,0,0,1,0
11936,248,0,0,0,0,0.0,0,0,0,0,0,0,0
11936,729,2,0,0,0,0.0,0,2,0,0,1,0,1
11936,614,1,0,0,0,0.0,0,1,0,0,0,1,0
11936,323,2,1,3,0,0.0,0,3,0,1,0,0,1
11936,147,2,1,2,0,0.0,0,2,0,1,1,0,0
11937,43,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11937,674,4,1,3,1,0.5,1,3,1,1,0,1,1
11937,147,1,0,0,1,0.25,1,1,0,0,0,1,0
11937,95,0,0,0,0,0.0,0,0,0,0,0,0,0
11937,845,3,1,2,1,0.25,1,2,1,0,1,1,0
11937,326,3,0,0,1,0.25,1,2,0,1,1,1,0
11937,143,2,1,1,1,0.3333333333333333,1,2,1,0,0,1,0
11937,357,1,0,0,0,0.0,0,1,0,1,0,0,0
11937,3,2,0,0,0,0.0,0,2,1,0,1,0,0
11937,9,1,0,0,0,0.0,0,1,0,0,1,0,0
11937,984,1,0,0,0,0.0,0,1,0,0,1,0,0
11937,605,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11937,232,2,1,2,1,0.25,1,2,1,0,0,0,1
11937,393,0,0,0,0,0.0,0,0,0,0,0,0,0
11937,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11937,241,1,0,0,0,0.0,0,1,0,0,0,0,1
11937,248,0,0,0,0,0.0,0,0,0,0,0,0,0
11937,729,1,0,0,0,0.0,0,1,0,1,0,0,0
11938,95,2,1,4,0,0.0,0,4,0,1,1,0,0
11938,357,1,0,0,0,0.0,0,1,0,0,0,0,1
11938,3,0,0,0,0,0.0,0,0,0,0,0,0,0
11938,9,1,0,0,0,0.0,0,1,0,1,0,0,0
11938,984,1,0,0,0,0.0,0,1,0,0,0,0,1
11938,43,0,0,0,0,0.0,0,0,0,0,0,0,0
11938,393,2,1,4,0,0.0,0,4,0,0,1,0,1
11938,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11938,241,1,0,0,0,0.0,0,1,0,0,0,1,0
11938,248,1,0,0,0,0.0,0,1,0,0,0,0,1
11938,729,2,0,0,0,0.0,0,2,0,1,1,0,0
11938,614,0,0,0,0,0.0,0,0,0,0,0,0,0
11938,251,0,0,0,0,0.0,0,0,0,0,0,0,0
11938,323,2,0,0,0,0.0,0,2,0,1,1,0,0
11938,147,0,0,0,0,0.0,0,0,0,0,0,0,0
11938,845,0,0,0,0,0.0,0,0,0,0,0,0,0
11938,326,0,0,0,0,0.0,0,0,0,0,0,0,0
11938,998,1,0,0,0,0.0,0,1,0,0,0,0,1
11939,95,1,0,0,0,0.0,0,1,1,0,0,0,0
11939,357,2,0,0,0,0.0,0,2,0,0,0,1,1
11939,3,2,0,0,0,0.0,0,2,0,0,1,0,1
11939,9,1,0,0,0,0.0,0,1,0,0,0,1,0
11939,984,1,0,0,0,0.0,0,1,0,0,0,0,1
11939,43,3,0,0,0,0.0,0,2,0,1,0,1,1
11939,612,1,0,0,0,0.0,0,1,1,0,0,0,0
11939,241,2,1,2,0,0.0,0,2,1,0,1,0,0
11939,248,4,1,3,0,0.0,0,3,1,1,1,0,1
11939,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11939,614,1,0,0,0,0.0,0,1,1,0,0,0,0
11939,323,0,0,0,0,0.0,0,0,0,0,0,0,0
11939,147,1,0,0,0,0.0,0,1,0,0,1,0,0
11939,845,1,0,0,0,0.0,0,1,0,1,0,0,0
11939,326,4,0,0,0,0.0,0,3,1,1,0,1,1
11939,883,0,0,0,0,0.0,0,0,0,0,0,0,0
11939,998,0,0,0,0,0.0,0,0,0,0,0,0,0
11939,7,1,0,0,0,0.0,0,1,0,0,1,0,0
11940,456,3,1,4,1,0.25,1,4,1,0,1,1,0
11940,95,0,0,0,0,0.0,0,0,0,0,0,0,0
11940,129,4,0,0,1,0.3333333333333333,1,3,1,0,1,1,1
11940,387,3,1,4,1,0.5,1,4,1,0,1,1,0
11940,698,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
11940,357,3,0,0,0,0.0,0,2,0,1,1,1,0
11940,3,3,1,4,0,0.0,0,4,0,1,0,1,1
11940,9,0,0,0,0,0.0,0,0,0,0,0,0,0
11940,984,3,1,5,0,0.0,0,5,1,1,0,0,1
11940,43,2,1,4,0,0.0,0,4,1,1,0,0,0
11940,298,3,1,4,1,0.5,1,4,0,0,1,1,1
11940,406,1,0,0,1,0.25,1,1,0,0,0,0,1
11940,393,0,0,0,0,0.0,0,0,0,0,0,0,0
11940,612,1,0,0,0,0.0,0,1,1,0,0,0,0
11940,241,0,0,0,0,0.0,0,0,0,0,0,0,0
11940,248,0,0,0,0,0.0,0,0,0,0,0,0,0
11940,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11940,614,0,0,0,0,0.0,0,0,0,0,0,0,0
11941,729,3,1,3,1,0.5,1,3,1,1,0,0,1
11941,323,3,1,5,1,0.3333333333333333,1,5,1,0,1,0,1
11941,95,1,0,0,0,0.0,0,1,0,1,0,0,0
11941,352,0,0,0,1,0.5,1,0,0,0,0,0,0
11941,353,4,1,5,1,1.0,1,5,1,1,1,0,1
11941,698,1,0,0,1,0.5,1,1,0,0,1,0,0
11941,357,1,0,0,0,0.0,0,1,0,0,0,1,0
11941,3,2,0,0,0,0.0,0,2,0,0,0,1,1
11941,9,1,0,0,0,0.0,0,1,0,0,1,0,0
11941,984,1,0,0,0,0.0,0,1,0,0,0,0,1
11941,43,1,0,0,0,0.0,0,1,0,1,0,0,0
11941,479,2,0,0,1,0.5,1,2,0,0,1,1,0
11941,393,1,0,0,0,0.0,0,1,0,0,0,0,1
11941,612,1,0,0,0,0.0,0,1,1,0,0,0,0
11941,241,2,0,0,0,0.0,0,2,0,0,0,1,1
11941,248,1,0,0,0,0.0,0,1,0,0,1,0,0
11941,614,1,0,0,0,0.0,0,1,0,0,1,0,0
11941,538,1,0,0,0,0.0,0,1,1,0,0,0,0
11942,43,2,0,0,1,0.5,1,2,0,0,1,1,0
11942,147,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
11942,95,1,0,0,0,0.0,0,1,0,0,0,0,1
11942,845,5,1,5,1,0.3333333333333333,1,5,1,1,1,1,1
11942,326,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11942,357,0,0,0,0,0.0,0,0,0,0,0,0,0
11942,3,0,0,0,0,0.0,0,0,0,0,0,0,0
11942,9,0,0,0,0,0.0,0,0,0,0,0,0,0
11942,984,1,0,0,0,0.0,0,1,0,0,0,1,0
11942,605,3,1,5,1,0.5,1,5,0,1,1,0,1
11942,635,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11942,393,0,0,0,0,0.0,0,0,0,0,0,0,0
11942,612,1,0,0,0,0.0,0,1,0,1,0,0,0
11942,241,1,0,0,0,0.0,0,1,0,0,0,0,1
11942,248,1,0,0,0,0.0,0,1,0,0,1,0,0
11942,729,1,0,0,0,0.0,0,1,0,0,1,0,0
11942,614,2,0,0,0,0.0,0,2,0,1,1,0,0
11942,608,1,0,0,0,0.0,0,1,1,0,0,0,0
11943,95,1,0,0,0,0.0,0,1,0,0,0,1,0
11943,357,0,0,0,0,0.0,0,0,0,0,0,0,0
11943,3,0,0,0,0,0.0,0,0,0,0,0,0,0
11943,9,1,0,0,0,0.0,0,1,0,0,0,0,1
11943,984,1,0,0,0,0.0,0,1,0,0,0,0,1
11943,43,3,0,0,0,0.0,0,2,1,0,1,1,0
11943,393,2,1,3,0,0.0,0,3,0,1,0,1,0
11943,612,1,0,0,0,0.0,0,1,0,0,0,0,1
11943,241,0,0,0,0,0.0,0,0,0,0,0,0,0
11943,248,0,0,0,0,0.0,0,0,0,0,0,0,0
11943,729,0,0,0,0,0.0,0,0,0,0,0,0,0
11943,614,1,0,0,0,0.0,0,1,0,0,0,1,0
11943,323,1,0,0,0,0.0,0,1,0,0,0,0,1
11943,147,2,0,0,0,0.0,0,2,0,0,1,1,0
11943,845,4,1,2,0,0.0,0,2,1,1,0,1,1
11943,456,0,0,0,0,0.0,0,0,0,0,0,0,0
11943,326,0,0,0,0,0.0,0,0,0,0,0,0,0
11943,998,1,0,0,0,0.0,0,1,0,0,0,1,0
11944,95,3,0,0,0,0.0,0,2,1,1,0,1,0
11944,357,0,0,0,0,0.0,0,0,0,0,0,0,0
11944,3,1,0,0,0,0.0,0,1,0,0,0,0,1
11944,9,1,0,0,0,0.0,0,1,1,0,0,0,0
11944,984,0,0,0,0,0.0,0,0,0,0,0,0,0
11944,605,2,1,3,1,0.5,1,3,0,1,0,1,0
11944,43,0,0,0,0,0.0,0,0,0,0,0,0,0
11944,719,2,0,0,1,0.5,1,2,0,0,0,1,1
11944,393,2,1,2,0,0.0,0,2,0,0,1,1,0
11944,612,0,0,0,0,0.0,0,0,0,0,0,0,0
11944,241,4,1,4,0,0.0,0,4,1,1,0,1,1
11944,248,0,0,0,0,0.0,0,0,0,0,0,0,0
11944,729,1,0,0,0,0.0,0,1,0,0,0,1,0
11944,614,3,1,2,0,0.0,0,2,0,1,0,1,1
11944,177,1,0,0,0,0.0,0,1,0,0,1,0,0
11944,873,1,0,0,0,0.0,0,1,0,0,0,0,1
11944,872,0,0,0,0,0.0,0,0,0,0,0,0,0
11944,323,2,1,2,0,0.0,0,2,1,0,0,0,1
11945,95,1,0,0,0,0.0,0,1,0,0,1,0,0
11945,357,1,0,0,0,0.0,0,1,0,0,0,1,0
