user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
11823,605,4,0,0,1,0.3333333333333333,1,3,1,1,1,0,1
11823,360,3,1,5,1,0.3333333333333333,1,5,0,1,1,1,0
11824,425,2,0,0,1,0.5,1,2,0,0,1,0,1
11824,184,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
11824,83,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11824,338,1,0,0,0,0.0,0,1,0,0,0,1,0
11824,175,4,1,5,1,0.5,1,5,1,1,0,1,1
11824,901,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
11824,525,2,1,5,0,0.0,0,5,1,0,0,1,0
11824,416,2,1,3,1,0.3333333333333333,1,3,1,0,0,0,1
11824,677,2,0,0,0,0.0,0,2,0,0,1,0,1
11824,866,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11824,287,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11824,988,4,1,5,1,0.3333333333333333,1,5,1,1,1,1,0
11824,225,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11824,801,1,0,0,0,0.0,0,1,0,0,0,1,0
11824,320,1,0,0,1,1.0,1,1,0,0,0,1,0
11824,220,1,0,0,1,1.0,1,1,0,0,0,0,1
11824,213,3,0,0,1,0.5,1,2,0,1,1,0,1
11824,294,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
11825,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11825,425,1,0,0,0,0.0,0,1,1,0,0,0,0
11825,525,1,0,0,0,0.0,0,1,0,0,0,1,0
11825,55,2,1,1,1,0.5,1,2,0,1,0,1,0
11825,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11825,321,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
11825,866,4,1,4,1,0.3333333333333333,1,4,1,1,0,1,1
11825,216,2,1,4,1,0.5,1,4,1,0,0,0,1
11825,761,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11825,775,2,0,0,1,1.0,1,2,0,0,1,1,0
11825,768,3,0,0,1,0.5,1,2,1,0,1,0,1
11825,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11825,208,2,1,4,1,0.3333333333333333,1,4,1,0,0,1,0
11825,392,0,0,0,1,0.5,1,0,0,0,0,0,0
11825,314,3,1,3,1,0.5,1,3,1,0,1,0,1
11825,102,2,1,3,1,0.5,1,3,1,0,0,0,1
11825,119,1,0,0,1,0.5,1,1,0,0,0,0,1
11825,135,1,0,0,1,0.5,1,1,1,0,0,0,0
11826,184,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
11826,425,2,1,3,1,0.5,1,3,0,1,1,0,0
11826,677,1,0,0,0,0.0,0,1,0,0,1,0,0
11826,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11826,83,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
11826,480,2,1,2,1,1.0,1,2,1,0,0,0,1
11826,901,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11826,525,1,0,0,0,0.0,0,1,0,0,0,0,1
11826,801,2,1,3,0,0.0,0,3,0,0,1,0,1
11826,416,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
11826,233,4,1,5,1,0.5,1,5,1,1,1,0,1
11826,138,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
11826,988,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11826,175,3,0,0,1,0.5,1,2,1,0,0,1,1
11826,866,2,1,4,1,0.3333333333333333,1,4,1,0,1,0,0
11826,287,4,1,4,1,0.3333333333333333,1,4,1,1,0,1,1
11826,225,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11826,116,1,0,0,1,0.5,1,1,0,0,1,0,0
11827,338,1,0,0,0,0.0,0,1,1,0,0,0,0
11827,525,1,0,0,0,0.0,0,1,0,0,0,1,0
11827,677,1,0,0,0,0.0,0,1,0,0,0,0,1
11827,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11827,425,2,0,0,0,0.0,0,2,1,0,1,0,0
11827,801,2,1,2,0,0.0,0,2,0,1,0,0,1
11827,83,3,0,0,0,0.0,0,2,1,1,0,0,1
11827,340,3,0,0,0,0.0,0,2,0,1,0,1,1
11827,55,1,0,0,0,0.0,0,1,0,0,0,1,0
11827,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11827,287,1,0,0,0,0.0,0,1,1,0,0,0,0
11827,416,0,0,0,0,0.0,0,0,0,0,0,0,0
11827,794,2,1,1,0,0.0,0,2,0,0,1,0,1
11827,144,4,0,0,0,0.0,0,3,0,1,1,1,1
11827,13,1,0,0,0,0.0,0,1,0,0,0,1,0
11827,655,3,1,3,0,0.0,0,3,1,0,0,1,1
11827,28,1,0,0,0,0.0,0,1,1,0,0,0,0
11827,204,0,0,0,0,0.0,0,0,0,0,0,0,0
11828,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11828,677,1,0,0,0,0.0,0,1,0,0,1,0,0
11828,801,2,1,4,0,0.0,0,4,1,0,0,0,1
11828,425,2,1,3,0,0.0,0,3,0,0,1,1,0
11828,102,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11828,761,4,0,0,1,0.25,1,3,0,1,1,1,1
11828,525,2,0,0,0,0.0,0,2,0,1,0,1,0
11828,55,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11828,866,1,0,0,1,0.25,1,1,0,0,0,0,1
11828,910,0,0,0,1,0.25,1,0,0,0,0,0,0
11828,658,0,0,0,1,0.5,1,0,0,0,0,0,0
11828,135,4,0,0,1,0.3333333333333333,1,3,1,0,1,1,1
11828,974,2,1,3,1,0.3333333333333333,1,3,0,0,0,1,1
11828,321,0,0,0,1,0.25,1,0,0,0,0,0,0
11828,216,4,0,0,1,0.3333333333333333,1,3,1,1,0,1,1
11828,673,2,1,4,1,0.25,1,4,0,0,1,0,1
11828,415,2,1,3,1,0.25,1,3,0,1,0,1,0
11828,768,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11829,338,1,0,0,0,0.0,0,1,0,1,0,0,0
11829,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11829,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11829,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11829,525,1,0,0,0,0.0,0,1,0,1,0,0,0
11829,593,1,0,0,0,0.0,0,1,0,0,0,1,0
11829,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11829,83,1,0,0,0,0.0,0,1,1,0,0,0,0
11829,55,1,0,0,0,0.0,0,1,0,0,1,0,0
11829,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11829,287,0,0,0,0,0.0,0,0,0,0,0,0,0
11829,416,1,0,0,0,0.0,0,1,0,0,1,0,0
11829,794,3,0,0,0,0.0,0,2,1,0,0,1,1
11829,144,1,0,0,0,0.0,0,1,0,0,0,1,0
11829,13,1,0,0,0,0.0,0,1,0,0,0,0,1
11829,655,0,0,0,0,0.0,0,0,0,0,0,0,0
11829,28,3,1,3,0,0.0,0,3,1,0,0,1,1
11829,204,1,0,0,0,0.0,0,1,0,1,0,0,0
11830,338,0,0,0,1,0.25,1,0,0,0,0,0,0
11830,677,4,1,5,1,0.25,1,5,1,1,1,0,1
11830,801,2,1,4,0,0.0,0,4,0,0,1,0,1
11830,425,1,0,0,0,0.0,0,1,0,1,0,0,0
11830,768,5,0,0,1,0.3333333333333333,1,3,1,1,1,1,1
11830,605,4,1,3,1,0.3333333333333333,1,3,1,0,1,1,1
11830,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11830,226,0,0,0,1,0.25,1,0,0,0,0,0,0
11830,414,1,0,0,1,0.25,1,1,1,0,0,0,0
11830,55,2,1,4,1,0.3333333333333333,1,4,0,0,1,1,0
11830,315,1,0,0,1,0.25,1,1,0,0,1,0,0
11830,321,4,0,0,1,0.25,1,3,0,1,1,1,1
11830,204,5,1,5,1,0.3333333333333333,1,5,1,1,1,1,1
11830,534,1,0,0,1,0.25,1,1,0,0,0,1,0
11830,827,4,1,5,1,0.25,1,5,1,1,0,1,1
11830,208,3,1,3,1,0.25,1,3,0,1,1,1,0
11830,465,2,1,4,1,0.3333333333333333,1,4,0,0,1,1,0
11830,310,4,1,4,1,0.25,1,4,1,1,1,0,1
11831,338,1,0,0,0,0.0,0,1,1,0,0,0,0
11831,677,2,0,0,0,0.0,0,2,1,0,1,0,0
11831,801,2,1,3,0,0.0,0,3,0,0,1,0,1
11831,525,1,0,0,0,0.0,0,1,0,0,1,0,0
11831,425,1,0,0,0,0.0,0,1,0,0,0,1,0
11831,184,1,0,0,0,0.0,0,1,0,0,0,1,0
11831,277,0,0,0,0,0.0,0,0,0,0,0,0,0
11831,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11831,988,1,0,0,0,0.0,0,1,0,0,0,0,1
11831,55,1,0,0,0,0.0,0,1,0,0,0,1,0
11831,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11831,225,2,1,1,0,0.0,0,2,1,0,0,0,1
11831,866,1,0,0,0,0.0,0,1,0,0,0,1,0
11831,416,1,0,0,0,0.0,0,1,0,0,0,1,0
11831,414,1,0,0,0,0.0,0,1,0,0,1,0,0
11831,794,1,0,0,0,0.0,0,1,1,0,0,0,0
11831,144,0,0,0,0,0.0,0,0,0,0,0,0,0
11831,13,1,0,0,0,0.0,0,1,0,0,1,0,0
11832,338,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
11832,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11832,525,1,0,0,0,0.0,0,1,0,0,0,0,1
11832,28,3,1,4,1,0.3333333333333333,1,4,0,1,1,1,0
11832,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11832,608,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11832,801,1,0,0,0,0.0,0,1,0,0,1,0,0
11832,871,2,1,4,1,0.5,1,4,0,1,0,0,1
11832,360,1,0,0,1,0.5,1,1,0,0,0,0,1
11832,214,1,0,0,1,0.5,1,1,0,0,0,0,1
11832,163,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11832,465,3,0,0,1,0.5,1,2,1,0,0,1,1
11832,293,3,1,3,1,0.5,1,3,0,0,1,1,1
11832,458,2,1,5,1,0.3333333333333333,1,5,1,0,0,0,1
11832,718,2,0,0,1,1.0,1,2,1,0,0,1,0
11832,644,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11832,476,3,1,3,1,0.3333333333333333,1,3,0,1,1,0,1
11832,826,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
11833,801,4,1,5,1,1.0,1,5,1,1,1,0,1
11833,525,4,1,3,1,1.0,1,3,1,0,1,1,1
11833,593,4,1,5,1,1.0,1,5,1,1,1,1,0
11833,677,1,0,0,0,0.0,0,1,0,0,0,0,1
11833,338,2,0,0,0,0.0,0,2,1,0,0,0,1
11833,17,2,0,0,1,0.5,1,2,0,0,1,1,0
11833,274,2,0,0,1,0.5,1,2,0,0,0,1,1
11833,901,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11833,287,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
11833,26,2,1,4,1,0.3333333333333333,1,4,1,0,0,1,0
11833,425,1,0,0,0,0.0,0,1,1,0,0,0,0
11833,213,2,1,3,1,0.5,1,3,1,1,0,0,0
11833,794,4,1,5,1,1.0,1,5,1,1,1,0,1
11833,475,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11833,873,1,0,0,1,1.0,1,1,0,0,1,0,0
11833,710,3,1,4,1,1.0,1,4,1,0,1,0,1
11833,767,3,1,3,1,0.5,1,3,1,1,1,0,0
11833,641,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
11834,184,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11834,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11834,425,3,1,3,1,0.5,1,3,1,0,1,0,1
11834,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11834,83,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11834,901,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11834,416,5,1,5,1,0.3333333333333333,1,5,1,1,1,1,1
11834,287,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11834,677,1,0,0,0,0.0,0,1,0,0,0,1,0
11834,225,2,1,5,1,0.3333333333333333,1,5,1,0,1,0,0
11834,525,3,1,5,0,0.0,0,5,0,1,1,1,0
11834,138,3,1,5,1,0.3333333333333333,1,5,0,1,1,1,0
11834,988,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11834,866,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11834,175,3,0,0,1,0.5,1,2,0,1,1,0,1
11834,320,3,1,5,1,1.0,1,5,0,0,1,1,1
11834,220,0,0,0,1,1.0,1,0,0,0,0,0,0
11834,144,3,0,0,1,0.5,1,2,0,1,0,1,1
11835,184,4,1,5,1,0.3333333333333333,1,5,1,1,1,0,1
11835,901,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
11835,338,2,1,5,0,0.0,0,5,1,0,0,0,1
11835,425,1,0,0,1,0.5,1,1,0,0,0,1,0
11835,416,2,1,1,1,0.3333333333333333,1,2,0,0,1,0,1
11835,83,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11835,677,1,0,0,0,0.0,0,1,1,0,0,0,0
11835,525,2,0,0,0,0.0,0,2,0,1,0,0,1
11835,480,4,1,4,1,1.0,1,4,1,1,0,1,1
11835,175,3,1,2,1,0.5,1,2,1,1,0,1,0
11835,866,2,1,4,1,0.3333333333333333,1,4,1,0,1,0,0
11835,225,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11835,138,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11835,116,2,0,0,1,0.5,1,2,0,0,1,1,0
11835,320,2,1,4,1,1.0,1,4,0,1,0,1,0
11835,220,0,0,0,1,1.0,1,0,0,0,0,0,0
11835,213,2,0,0,1,0.5,1,2,0,1,0,1,0
11835,294,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11836,677,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11836,338,3,1,3,1,0.3333333333333333,1,3,1,0,1,1,0
11836,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11836,605,1,0,0,1,0.5,1,1,0,0,0,0,1
11836,801,1,0,0,0,0.0,0,1,0,0,0,1,0
11836,321,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11836,414,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11836,768,1,0,0,1,0.5,1,1,1,0,0,0,0
11836,55,3,1,1,1,0.5,1,2,0,0,1,1,1
11836,315,2,0,0,1,0.3333333333333333,1,2,1,0,0,0,1
11836,204,1,0,0,1,0.5,1,1,1,0,0,0,0
11836,226,3,1,4,1,0.3333333333333333,1,4,1,1,1,0,0
11836,526,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11836,827,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
11836,534,4,1,2,1,0.3333333333333333,1,2,1,1,1,1,0
11836,208,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11836,184,2,0,0,0,0.0,0,2,0,1,0,1,0
11836,655,3,1,4,1,1.0,1,4,1,0,1,0,1
11837,338,3,1,5,1,0.3333333333333333,1,5,1,0,1,0,1
11837,677,3,1,4,1,0.3333333333333333,1,4,1,1,0,1,0
11837,525,1,0,0,0,0.0,0,1,0,0,1,0,0
11837,55,1,0,0,1,0.5,1,1,0,0,1,0,0
11837,321,3,0,0,1,0.3333333333333333,1,2,1,0,1,1,0
11837,605,3,1,4,1,0.5,1,4,0,1,0,1,1
11837,655,1,0,0,1,1.0,1,1,0,0,0,0,1
11837,414,5,1,5,1,0.3333333333333333,1,5,1,1,1,1,1
11837,534,3,1,2,1,0.3333333333333333,1,2,0,1,1,0,1
11837,315,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
11837,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11837,226,2,1,5,1,0.3333333333333333,1,5,1,0,0,1,0
11837,768,1,0,0,1,0.5,1,1,0,0,0,1,0
11837,208,3,1,5,1,0.3333333333333333,1,5,0,1,1,0,1
11837,204,3,1,4,1,0.5,1,4,0,0,1,1,1
11837,827,2,1,4,1,0.3333333333333333,1,4,1,0,0,1,0
11837,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11837,465,1,0,0,1,0.5,1,1,0,0,1,0,0
11838,525,1,0,0,1,0.5,1,1,0,0,0,0,1
11838,801,2,0,0,1,0.5,1,2,1,0,0,0,1
11838,425,2,0,0,0,0.0,0,2,0,0,0,1,1
11838,901,3,1,3,1,0.25,1,3,0,0,1,1,1
11838,677,3,1,4,0,0.0,0,4,0,1,0,1,1
11838,338,1,0,0,0,0.0,0,1,0,0,1,0,0
11838,274,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11838,55,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
11838,873,4,1,5,1,0.5,1,5,1,0,1,1,1
11838,866,0,0,0,1,0.25,1,0,0,0,0,0,0
11838,710,0,0,0,1,0.5,1,0,0,0,0,0,0
11838,26,2,0,0,1,0.25,1,2,0,0,1,0,1
11838,658,2,1,3,1,0.5,1,3,0,1,0,0,1
11838,17,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11838,794,3,1,5,1,0.5,1,5,1,0,1,0,1
11838,974,2,1,3,1,0.3333333333333333,1,3,1,0,0,1,0
11838,213,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11838,321,2,1,3,1,0.25,1,3,1,0,1,0,0
11839,801,1,0,0,0,0.0,0,1,0,0,0,1,0
11839,677,2,1,3,0,0.0,0,3,0,1,0,1,0
11839,338,1,0,0,0,0.0,0,1,0,0,1,0,0
11839,380,4,1,4,1,0.5,1,4,0,1,1,1,1
11839,28,4,0,0,1,0.25,1,3,1,1,1,1,0
11839,997,1,0,0,1,0.5,1,1,0,0,0,0,1
11839,525,1,0,0,0,0.0,0,1,0,1,0,0,0
11839,416,4,1,2,1,0.25,1,2,1,1,1,1,0
11839,17,3,0,0,1,0.3333333333333333,1,2,1,0,0,1,1
11839,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11839,988,4,1,5,1,0.25,1,5,1,0,1,1,1
11839,921,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
11839,225,4,1,5,1,0.25,1,5,1,1,1,0,1
11839,274,2,1,3,1,0.3333333333333333,1,3,0,1,1,0,0
11839,458,3,0,0,1,0.25,1,2,1,1,0,1,0
11839,735,1,0,0,1,0.5,1,1,0,0,1,0,0
11839,266,3,1,5,1,0.3333333333333333,1,5,1,1,0,0,1
11839,471,4,1,5,1,0.5,1,5,1,1,1,0,1
11840,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11840,338,1,0,0,0,0.0,0,1,0,0,0,0,1
11840,525,1,0,0,0,0.0,0,1,0,0,0,1,0
11840,801,1,0,0,0,0.0,0,1,1,0,0,0,0
11840,184,1,0,0,0,0.0,0,1,0,1,0,0,0
11840,425,3,0,0,0,0.0,0,2,0,1,1,0,1
11840,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11840,83,2,0,0,0,0.0,0,2,0,1,1,0,0
11840,277,2,0,0,0,0.0,0,2,1,0,1,0,0
11840,988,1,0,0,0,0.0,0,1,0,0,0,0,1
11840,55,3,1,2,0,0.0,0,2,1,1,0,1,0
11840,700,0,0,0,0,0.0,0,0,0,0,0,0,0
11840,866,1,0,0,0,0.0,0,1,0,0,1,0,0
11840,414,0,0,0,0,0.0,0,0,0,0,0,0,0
11840,287,0,0,0,0,0.0,0,0,0,0,0,0,0
11840,416,1,0,0,0,0.0,0,1,0,0,1,0,0
11840,794,1,0,0,0,0.0,0,1,1,0,0,0,0
11840,144,1,0,0,0,0.0,0,1,0,1,0,0,0
11841,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11841,525,2,0,0,0,0.0,0,2,0,0,1,1,0
11841,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11841,184,3,1,4,0,0.0,0,4,1,0,0,1,1
11841,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11841,83,2,0,0,0,0.0,0,2,0,1,0,0,1
11841,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11841,277,1,0,0,0,0.0,0,1,0,0,0,0,1
11841,988,1,0,0,0,0.0,0,1,1,0,0,0,0
11841,901,1,0,0,0,0.0,0,1,0,0,0,1,0
11841,700,2,0,0,0,0.0,0,2,0,1,1,0,0
11841,416,2,1,3,0,0.0,0,3,0,1,0,0,1
11841,414,4,1,3,0,0.0,0,3,1,0,1,1,1
11841,794,2,0,0,0,0.0,0,2,1,0,1,0,0
11841,866,3,1,3,0,0.0,0,3,1,1,0,0,1
11841,144,1,0,0,0,0.0,0,1,0,0,0,1,0
11841,13,2,0,0,0,0.0,0,2,0,0,1,1,0
11841,655,0,0,0,0,0.0,0,0,0,0,0,0,0
11842,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11842,677,3,0,0,0,0.0,0,2,1,0,1,1,0
11842,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11842,184,1,0,0,0,0.0,0,1,1,0,0,0,0
11842,525,2,0,0,0,0.0,0,2,0,1,0,0,1
11842,425,1,0,0,0,0.0,0,1,0,0,0,0,1
11842,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11842,901,2,1,1,0,0.0,0,2,0,0,0,1,1
11842,873,1,0,0,0,0.0,0,1,0,0,0,0,1
11842,414,1,0,0,0,0.0,0,1,0,1,0,0,0
11842,416,1,0,0,0,0.0,0,1,0,0,0,1,0
11842,794,0,0,0,0,0.0,0,0,0,0,0,0,0
11842,866,0,0,0,0,0.0,0,0,0,0,0,0,0
11842,144,4,1,4,0,0.0,0,4,1,0,1,1,1
11842,13,0,0,0,0,0.0,0,0,0,0,0,0,0
11842,655,2,1,3,0,0.0,0,3,1,0,0,0,1
11842,28,1,0,0,0,0.0,0,1,1,0,0,0,0
11842,204,1,0,0,0,0.0,0,1,0,0,0,0,1
11843,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11843,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11843,525,2,1,3,0,0.0,0,3,0,0,1,0,1
11843,677,1,0,0,0,0.0,0,1,0,1,0,0,0
11843,184,2,1,5,0,0.0,0,5,0,1,1,0,0
11843,801,1,0,0,0,0.0,0,1,0,0,0,0,1
11843,83,1,0,0,0,0.0,0,1,0,0,0,1,0
11843,901,2,0,0,0,0.0,0,2,1,0,1,0,0
11843,873,2,0,0,0,0.0,0,2,0,0,1,0,1
11843,55,1,0,0,0,0.0,0,1,0,0,0,1,0
11843,225,1,0,0,0,0.0,0,1,0,0,1,0,0
11843,700,3,1,1,0,0.0,0,2,0,1,1,1,0
11843,866,2,0,0,0,0.0,0,2,1,0,1,0,0
11843,414,1,0,0,0,0.0,0,1,0,1,0,0,0
11843,416,0,0,0,0,0.0,0,0,0,0,0,0,0
11843,277,1,0,0,0,0.0,0,1,0,0,0,0,1
11843,794,1,0,0,0,0.0,0,1,1,0,0,0,0
11843,144,2,0,0,0,0.0,0,2,0,0,0,1,1
11844,677,2,1,3,1,0.3333333333333333,1,3,0,1,0,0,1
11844,338,1,0,0,0,0.0,0,1,0,0,0,0,1
11844,315,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11844,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11844,829,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
11844,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11844,165,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
11844,476,2,0,0,1,0.3333333333333333,1,2,1,1,0,0,0
11844,323,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
11844,459,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
11844,761,3,1,4,1,0.3333333333333333,1,4,1,1,1,0,0
11844,48,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11844,314,2,1,5,1,0.5,1,5,0,1,1,0,0
11844,865,3,1,5,1,1.0,1,5,1,0,0,1,1
11844,91,0,0,0,1,1.0,1,0,0,0,0,0,0
11844,874,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11844,939,2,1,4,1,0.3333333333333333,1,4,0,0,0,1,1
11844,830,3,0,0,1,0.5,1,2,0,0,1,1,1
11845,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,677,1,0,0,0,0.0,0,1,0,1,0,0,0
11845,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,184,4,1,5,0,0.0,0,5,0,1,1,1,1
11845,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,83,2,0,0,0,0.0,0,2,0,0,1,1,0
11845,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,988,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,55,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,175,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,873,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,416,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,414,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,794,1,0,0,0,0.0,0,1,1,0,0,0,0
11845,866,2,0,0,0,0.0,0,2,0,0,1,1,0
11845,144,0,0,0,0,0.0,0,0,0,0,0,0,0
11845,13,2,0,0,0,0.0,0,2,1,0,0,1,0
11846,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11846,801,2,0,0,0,0.0,0,2,0,1,0,0,1
11846,677,3,0,0,0,0.0,0,2,1,0,1,1,0
11846,525,2,0,0,0,0.0,0,2,0,0,1,1,0
11846,425,2,0,0,0,0.0,0,2,0,0,1,1,0
11846,184,1,0,0,0,0.0,0,1,0,0,1,0,0
11846,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11846,55,0,0,0,0,0.0,0,0,0,0,0,0,0
11846,901,1,0,0,0,0.0,0,1,0,0,0,1,0
11846,225,0,0,0,0,0.0,0,0,0,0,0,0,0
11846,416,3,0,0,0,0.0,0,2,0,0,1,1,1
11846,414,0,0,0,0,0.0,0,0,0,0,0,0,0
11846,794,1,0,0,0,0.0,0,1,0,0,1,0,0
11846,866,2,0,0,0,0.0,0,2,0,0,0,1,1
11846,144,3,0,0,0,0.0,0,2,1,0,0,1,1
11846,13,1,0,0,0,0.0,0,1,0,0,0,0,1
11846,655,2,0,0,0,0.0,0,2,0,0,0,1,1
11846,28,0,0,0,0,0.0,0,0,0,0,0,0,0
11847,338,1,0,0,0,0.0,0,1,0,0,0,1,0
11847,677,1,0,0,0,0.0,0,1,0,1,0,0,0
11847,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11847,525,1,0,0,0,0.0,0,1,0,0,0,0,1
11847,801,2,0,0,0,0.0,0,2,1,0,1,0,0
11847,425,2,0,0,0,0.0,0,2,1,0,1,0,0
11847,83,1,0,0,0,0.0,0,1,1,0,0,0,0
11847,988,2,1,3,0,0.0,0,3,0,0,0,1,1
11847,901,2,1,4,0,0.0,0,4,0,1,0,1,0
11847,700,1,0,0,0,0.0,0,1,1,0,0,0,0
11847,866,0,0,0,0,0.0,0,0,0,0,0,0,0
11847,414,4,0,0,0,0.0,0,3,1,0,1,1,1
11847,416,2,0,0,0,0.0,0,2,0,0,0,1,1
11847,277,1,0,0,0,0.0,0,1,0,0,1,0,0
11847,794,0,0,0,0,0.0,0,0,0,0,0,0,0
11847,144,0,0,0,0,0.0,0,0,0,0,0,0,0
