user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
13025,190,0,0,0,0,0.0,0,0,0,0,0,0,0
13025,128,1,0,0,0,0.0,0,1,0,0,0,1,0
13025,848,1,0,0,0,0.0,0,1,0,1,0,0,0
13025,979,0,0,0,0,0.0,0,0,0,0,0,0,0
13025,181,2,1,4,1,0.5,1,4,1,1,0,0,0
13025,928,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
13025,484,3,1,3,1,0.25,1,3,1,1,0,1,0
13026,666,2,0,0,0,0.0,0,2,1,1,0,0,0
13026,650,3,1,4,1,0.5,1,4,0,1,1,0,1
13026,532,2,1,5,1,0.5,1,5,0,1,0,0,1
13026,568,2,1,3,0,0.0,0,3,1,0,0,0,1
13026,487,1,0,0,0,0.0,0,1,0,0,0,1,0
13026,983,1,0,0,0,0.0,0,1,0,0,1,0,0
13026,48,2,0,0,0,0.0,0,2,0,0,1,1,0
13026,670,3,1,5,0,0.0,0,5,1,0,1,0,1
13026,574,1,0,0,0,0.0,0,1,0,0,1,0,0
13026,852,1,0,0,0,0.0,0,1,0,0,0,1,0
13026,981,2,1,5,1,0.3333333333333333,1,5,1,0,0,0,1
13026,634,3,1,5,1,0.3333333333333333,1,5,0,1,0,1,1
13026,208,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
13026,873,0,0,0,0,0.0,0,0,0,0,0,0,0
13026,889,3,0,0,1,0.5,1,2,1,1,0,0,1
13026,49,4,1,4,1,0.3333333333333333,1,4,1,1,1,0,1
13026,839,2,0,0,0,0.0,0,2,0,1,0,0,1
13026,125,1,0,0,0,0.0,0,1,0,0,1,0,0
13027,42,2,1,4,0,0.0,0,4,0,0,0,1,1
13027,366,3,0,0,0,0.0,0,2,1,0,1,0,1
13027,607,3,0,0,1,0.3333333333333333,1,2,1,1,1,0,0
13027,225,3,0,0,1,0.25,1,2,0,1,1,1,0
13027,795,1,0,0,1,0.5,1,1,0,1,0,0,0
13027,655,1,0,0,0,0.0,0,1,0,0,1,0,0
13027,521,0,0,0,0,0.0,0,0,0,0,0,0,0
13027,894,0,0,0,0,0.0,0,0,0,0,0,0,0
13027,97,0,0,0,0,0.0,0,0,0,0,0,0,0
13027,623,1,0,0,0,0.0,0,1,1,0,0,0,0
13027,762,1,0,0,0,0.0,0,1,0,0,0,0,1
13027,134,1,0,0,0,0.0,0,1,0,0,0,0,1
13027,708,1,0,0,0,0.0,0,1,0,0,1,0,0
13027,130,2,1,1,1,0.25,1,2,0,1,0,0,1
13027,713,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
13027,452,0,0,0,0,0.0,0,0,0,0,0,0,0
13027,362,2,0,0,0,0.0,0,2,1,1,0,0,0
13027,680,2,1,3,1,0.3333333333333333,1,3,0,1,0,0,1
13028,656,1,0,0,0,0.0,0,1,0,0,1,0,0
13028,696,2,0,0,1,0.5,1,2,0,1,1,0,0
13028,811,2,1,4,1,0.3333333333333333,1,4,1,0,1,0,0
13028,418,3,1,5,1,1.0,1,5,0,1,1,1,0
13028,268,2,0,0,0,0.0,0,2,1,1,0,0,0
13028,181,1,0,0,0,0.0,0,1,0,1,0,0,0
13028,253,1,0,0,0,0.0,0,1,1,0,0,0,0
13028,523,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
13028,982,2,0,0,1,0.5,1,2,1,0,0,1,0
13028,894,1,0,0,0,0.0,0,1,0,0,1,0,0
13028,167,1,0,0,0,0.0,0,1,0,0,1,0,0
13028,646,0,0,0,0,0.0,0,0,0,0,0,0,0
13028,602,0,0,0,0,0.0,0,0,0,0,0,0,0
13028,273,2,0,0,0,0.0,0,2,0,0,0,1,1
13028,458,2,0,0,0,0.0,0,2,1,0,0,0,1
13028,412,2,1,4,0,0.0,0,4,1,0,0,1,0
13028,728,0,0,0,0,0.0,0,0,0,0,0,0,0
13028,516,2,0,0,0,0.0,0,2,1,0,1,0,0
13029,305,0,0,0,0,0.0,0,0,0,0,0,0,0
13029,475,2,0,0,0,0.0,0,2,0,0,0,1,1
13029,959,0,0,0,0,0.0,0,0,0,0,0,0,0
13029,6,1,0,0,0,0.0,0,1,1,0,0,0,0
13029,532,1,0,0,0,0.0,0,1,0,0,0,0,1
13029,767,1,0,0,0,0.0,0,1,0,1,0,0,0
13029,1000,3,1,4,1,1.0,1,4,1,0,0,1,1
13029,612,1,0,0,1,0.5,1,1,0,0,1,0,0
13029,492,3,1,5,1,0.3333333333333333,1,5,1,0,1,1,0
13029,380,0,0,0,1,1.0,1,0,0,0,0,0,0
13029,962,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
13029,95,3,1,4,1,1.0,1,4,1,1,0,1,0
13029,242,1,0,0,1,1.0,1,1,0,0,0,1,0
13029,335,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
13029,684,0,0,0,0,0.0,0,0,0,0,0,0,0
13029,650,0,0,0,0,0.0,0,0,0,0,0,0,0
13029,997,4,1,5,1,1.0,1,5,1,1,0,1,1
13029,12,5,1,5,1,1.0,1,5,1,1,1,1,1
13030,814,4,1,5,1,0.5,1,5,1,0,1,1,1
13030,901,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
13030,784,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
13030,12,1,0,0,0,0.0,0,1,0,0,1,0,0
13030,109,1,0,0,0,0.0,0,1,1,0,0,0,0
13030,521,1,0,0,0,0.0,0,1,0,0,1,0,0
13030,670,0,0,0,0,0.0,0,0,0,0,0,0,0
13030,289,2,1,2,0,0.0,0,2,0,0,1,1,0
13030,283,1,0,0,0,0.0,0,1,0,0,1,0,0
13030,742,0,0,0,0,0.0,0,0,0,0,0,0,0
13030,115,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
13030,620,3,1,5,1,0.5,1,5,1,1,0,0,1
13030,977,1,0,0,1,0.5,1,1,0,0,1,0,0
13030,826,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13030,509,3,1,3,1,0.3333333333333333,1,3,0,1,1,0,1
13030,164,3,0,0,1,0.3333333333333333,1,2,1,0,1,0,1
13030,316,0,0,0,0,0.0,0,0,0,0,0,0,0
13030,765,0,0,0,0,0.0,0,0,0,0,0,0,0
13031,686,0,0,0,0,0.0,0,0,0,0,0,0,0
13031,257,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13031,271,3,1,5,1,0.3333333333333333,1,5,1,1,0,0,1
13031,620,2,0,0,1,0.5,1,2,0,0,1,0,1
13031,933,2,1,4,1,1.0,1,4,1,0,1,0,0
13031,905,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13031,379,3,1,2,1,0.5,1,2,0,0,1,1,1
13031,272,3,1,4,0,0.0,0,4,1,1,0,1,0
13031,191,1,0,0,1,0.5,1,1,0,0,1,0,0
13031,144,0,0,0,1,0.5,1,0,0,0,0,0,0
13031,357,2,0,0,0,0.0,0,2,1,1,0,0,0
13031,465,2,1,2,0,0.0,0,2,1,0,1,0,0
13031,503,1,0,0,0,0.0,0,1,0,0,1,0,0
13031,542,0,0,0,0,0.0,0,0,0,0,0,0,0
13031,856,1,0,0,0,0.0,0,1,0,0,1,0,0
13031,73,1,0,0,0,0.0,0,1,0,0,0,1,0
13031,458,3,1,3,1,0.3333333333333333,1,3,0,1,1,0,1
13031,529,2,1,1,0,0.0,0,2,0,1,0,0,1
13032,909,1,0,0,0,0.0,0,1,0,0,0,1,0
13032,440,1,0,0,0,0.0,0,1,1,0,0,0,0
13032,473,1,0,0,0,0.0,0,1,0,1,0,0,0
13032,551,1,0,0,0,0.0,0,1,0,0,0,1,0
13032,648,0,0,0,0,0.0,0,0,0,0,0,0,0
13032,619,1,0,0,0,0.0,0,1,0,0,0,1,0
13032,418,0,0,0,0,0.0,0,0,0,0,0,0,0
13032,255,0,0,0,0,0.0,0,0,0,0,0,0,0
13032,576,1,0,0,0,0.0,0,1,0,0,0,1,0
13032,443,1,0,0,0,0.0,0,1,0,1,0,0,0
13032,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13032,157,0,0,0,0,0.0,0,0,0,0,0,0,0
13032,475,3,1,4,0,0.0,0,4,1,0,1,0,1
13032,182,1,0,0,0,0.0,0,1,0,0,0,0,1
13032,793,0,0,0,0,0.0,0,0,0,0,0,0,0
13032,783,3,1,5,0,0.0,0,5,1,0,1,0,1
13032,85,3,1,4,0,0.0,0,4,1,1,0,1,0
13032,707,2,1,5,0,0.0,0,5,1,0,1,0,0
13033,54,0,0,0,0,0.0,0,0,0,0,0,0,0
13033,826,0,0,0,0,0.0,0,0,0,0,0,0,0
13033,315,0,0,0,0,0.0,0,0,0,0,0,0,0
13033,180,2,1,2,0,0.0,0,2,1,0,1,0,0
13033,780,2,1,1,0,0.0,0,2,1,0,0,0,1
13033,49,1,0,0,0,0.0,0,1,0,0,1,0,0
13033,662,2,0,0,0,0.0,0,2,0,1,1,0,0
13033,853,4,1,3,0,0.0,0,3,1,1,0,1,1
13033,743,2,1,1,0,0.0,0,2,1,1,0,0,0
13033,590,2,0,0,0,0.0,0,2,0,0,0,1,1
13033,944,2,1,2,0,0.0,0,2,0,1,0,1,0
13033,319,0,0,0,0,0.0,0,0,0,0,0,0,0
13033,718,0,0,0,0,0.0,0,0,0,0,0,0,0
13033,181,1,0,0,0,0.0,0,1,1,0,0,0,0
13033,246,1,0,0,0,0.0,0,1,0,0,1,0,0
13033,55,1,0,0,0,0.0,0,1,1,0,0,0,0
13033,267,0,0,0,0,0.0,0,0,0,0,0,0,0
13033,497,1,0,0,0,0.0,0,1,0,0,1,0,0
13034,743,2,0,0,0,0.0,0,2,1,0,0,1,0
13034,284,3,0,0,0,0.0,0,2,1,0,0,1,1
13034,953,1,0,0,0,0.0,0,1,1,0,0,0,0
13034,314,1,0,0,0,0.0,0,1,0,0,0,0,1
13034,583,1,0,0,0,0.0,0,1,1,0,0,0,0
13034,390,2,0,0,0,0.0,0,2,0,0,1,1,0
13034,412,0,0,0,0,0.0,0,0,0,0,0,0,0
13034,404,0,0,0,0,0.0,0,0,0,0,0,0,0
13034,518,1,0,0,0,0.0,0,1,0,1,0,0,0
13034,339,1,0,0,0,0.0,0,1,0,0,0,1,0
13034,637,1,0,0,0,0.0,0,1,0,0,0,0,1
13034,411,2,1,4,0,0.0,0,4,1,0,0,0,1
13034,64,2,0,0,0,0.0,0,2,1,1,0,0,0
13034,980,0,0,0,0,0.0,0,0,0,0,0,0,0
13034,225,1,0,0,0,0.0,0,1,0,0,1,0,0
13034,388,0,0,0,0,0.0,0,0,0,0,0,0,0
13034,177,1,0,0,0,0.0,0,1,0,0,0,1,0
13034,189,2,0,0,0,0.0,0,2,0,0,1,1,0
13035,417,3,1,4,1,0.3333333333333333,1,4,0,1,0,1,1
13035,553,1,0,0,0,0.0,0,1,1,0,0,0,0
13035,520,1,0,0,1,0.5,1,1,0,0,0,0,1
13035,14,2,1,5,1,0.5,1,5,0,1,1,0,0
13035,903,1,0,0,0,0.0,0,1,0,0,1,0,0
13035,360,2,1,3,1,0.3333333333333333,1,3,0,1,0,1,0
13035,276,2,1,1,1,0.25,1,2,1,0,1,0,0
13035,688,0,0,0,0,0.0,0,0,0,0,0,0,0
13035,718,1,0,0,1,0.5,1,1,1,0,0,0,0
13035,846,2,1,3,1,0.5,1,3,0,0,1,0,1
13035,296,1,0,0,0,0.0,0,1,0,0,1,0,0
13035,880,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
13035,737,3,0,0,1,0.25,1,2,0,1,1,0,1
13035,590,0,0,0,0,0.0,0,0,0,0,0,0,0
13035,251,1,0,0,1,0.25,1,1,0,1,0,0,0
13035,319,3,1,3,1,0.25,1,3,1,1,0,1,0
13035,174,1,0,0,0,0.0,0,1,0,0,0,0,1
13035,437,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13036,182,2,1,2,0,0.0,0,2,1,0,0,1,0
13036,327,2,0,0,0,0.0,0,2,0,1,0,0,1
13036,475,2,1,1,1,0.3333333333333333,1,2,0,1,1,0,0
13036,753,3,1,5,1,1.0,1,5,0,1,1,1,0
13036,638,4,1,1,0,0.0,0,2,0,1,1,1,1
13036,957,2,0,0,0,0.0,0,2,0,1,1,0,0
13036,858,0,0,0,0,0.0,0,0,0,0,0,0,0
13036,369,1,0,0,0,0.0,0,1,0,0,1,0,0
13036,400,2,1,3,1,0.3333333333333333,1,3,0,0,1,1,0
13036,283,3,1,5,0,0.0,0,5,1,0,1,1,0
13036,629,2,0,0,0,0.0,0,2,0,0,1,1,0
13036,351,1,0,0,0,0.0,0,1,0,0,0,0,1
13036,885,1,0,0,0,0.0,0,1,0,0,1,0,0
13036,955,0,0,0,0,0.0,0,0,0,0,0,0,0
13036,122,4,1,5,1,1.0,1,5,1,1,0,1,1
13036,178,3,1,4,1,0.5,1,4,1,0,0,1,1
13036,456,4,1,5,1,0.3333333333333333,1,5,1,1,1,1,0
13036,129,2,1,3,1,0.5,1,3,1,0,0,1,0
13037,967,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
13037,829,0,0,0,0,0.0,0,0,0,0,0,0,0
13037,571,0,0,0,1,0.5,1,0,0,0,0,0,0
13037,562,4,0,0,0,0.0,0,3,0,1,1,1,1
13037,156,4,1,5,1,0.25,1,5,1,1,0,1,1
13037,500,0,0,0,0,0.0,0,0,0,0,0,0,0
13037,954,0,0,0,0,0.0,0,0,0,0,0,0,0
13037,621,0,0,0,0,0.0,0,0,0,0,0,0,0
13037,434,2,1,3,0,0.0,0,3,0,0,1,1,0
13037,401,2,0,0,0,0.0,0,2,0,0,1,1,0
13037,932,1,0,0,0,0.0,0,1,1,0,0,0,0
13037,38,3,1,3,1,0.25,1,3,1,0,1,0,1
13037,77,0,0,0,0,0.0,0,0,0,0,0,0,0
13037,493,2,1,2,0,0.0,0,2,0,1,1,0,0
13037,704,1,0,0,0,0.0,0,1,0,0,0,0,1
13037,210,3,1,3,1,0.3333333333333333,1,3,1,0,1,0,1
13037,141,2,0,0,0,0.0,0,2,0,0,0,1,1
13037,997,1,0,0,1,0.5,1,1,0,0,0,1,0
13038,187,1,0,0,0,0.0,0,1,0,0,0,1,0
13038,622,1,0,0,0,0.0,0,1,0,0,0,0,1
13038,526,3,0,0,0,0.0,0,2,1,1,1,0,0
13038,967,1,0,0,0,0.0,0,1,0,0,1,0,0
13038,960,1,0,0,0,0.0,0,1,0,0,0,0,1
13038,901,0,0,0,0,0.0,0,0,0,0,0,0,0
13038,195,1,0,0,0,0.0,0,1,0,1,0,0,0
13038,430,2,1,2,0,0.0,0,2,1,0,1,0,0
13038,40,0,0,0,0,0.0,0,0,0,0,0,0,0
13038,928,0,0,0,0,0.0,0,0,0,0,0,0,0
13038,607,3,1,4,0,0.0,0,4,0,1,0,1,1
13038,64,2,1,3,0,0.0,0,3,1,1,0,0,0
13038,119,2,1,4,0,0.0,0,4,1,0,0,1,0
13038,476,1,0,0,0,0.0,0,1,0,0,1,0,0
13038,439,1,0,0,0,0.0,0,1,0,0,0,1,0
13038,441,2,1,3,0,0.0,0,3,1,0,0,0,1
13038,603,0,0,0,0,0.0,0,0,0,0,0,0,0
13038,740,0,0,0,0,0.0,0,0,0,0,0,0,0
13039,116,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
13039,177,2,1,5,1,0.25,1,5,0,0,1,0,1
13039,860,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
13039,437,1,0,0,0,0.0,0,1,0,0,1,0,0
13039,832,2,0,0,0,0.0,0,2,0,0,1,0,1
13039,52,1,0,0,0,0.0,0,1,0,0,0,1,0
13039,607,3,1,5,1,0.3333333333333333,1,5,1,0,1,0,1
13039,541,1,0,0,1,0.5,1,1,0,1,0,0,0
13039,633,4,0,0,2,0.6666666666666666,1,3,1,0,1,1,1
13039,827,4,1,4,1,0.25,1,4,1,0,1,1,1
13039,319,2,1,3,1,0.25,1,3,1,0,0,0,1
13039,534,2,1,2,1,0.25,1,2,0,0,1,1,0
13039,858,2,1,5,1,0.5,1,5,0,1,0,1,0
13039,873,1,0,0,0,0.0,0,1,0,0,0,1,0
13039,624,1,0,0,0,0.0,0,1,0,0,0,1,0
13039,82,0,0,0,0,0.0,0,0,0,0,0,0,0
13039,808,0,0,0,0,0.0,0,0,0,0,0,0,0
13039,226,1,0,0,1,0.25,1,1,1,0,0,0,0
13040,817,1,0,0,0,0.0,0,1,0,1,0,0,0
13040,645,1,0,0,0,0.0,0,1,0,1,0,0,0
13040,408,1,0,0,0,0.0,0,1,0,0,0,1,0
13040,758,1,0,0,0,0.0,0,1,1,0,0,0,0
13040,605,0,0,0,0,0.0,0,0,0,0,0,0,0
13040,298,0,0,0,0,0.0,0,0,0,0,0,0,0
13040,844,2,1,4,0,0.0,0,4,1,0,0,0,1
13040,878,2,0,0,0,0.0,0,2,0,0,1,1,0
13040,866,2,1,5,0,0.0,0,5,1,0,0,0,1
13040,28,0,0,0,0,0.0,0,0,0,0,0,0,0
13040,373,0,0,0,0,0.0,0,0,0,0,0,0,0
13040,137,0,0,0,0,0.0,0,0,0,0,0,0,0
13040,937,1,0,0,0,0.0,0,1,1,0,0,0,0
13040,919,1,0,0,0,0.0,0,1,0,0,0,0,1
13040,477,0,0,0,0,0.0,0,0,0,0,0,0,0
13040,829,1,0,0,0,0.0,0,1,0,1,0,0,0
13040,98,0,0,0,0,0.0,0,0,0,0,0,0,0
13040,130,0,0,0,0,0.0,0,0,0,0,0,0,0
13041,115,2,0,0,1,0.25,1,2,0,1,0,1,0
13041,161,1,0,0,0,0.0,0,1,0,0,1,0,0
13041,923,3,1,4,1,0.3333333333333333,1,4,1,1,1,0,0
13041,202,0,0,0,1,0.25,1,0,0,0,0,0,0
13041,726,2,1,2,1,0.5,1,2,0,0,1,0,1
13041,438,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13041,720,1,0,0,0,0.0,0,1,0,0,1,0,0
13041,805,1,0,0,0,0.0,0,1,0,0,0,0,1
13041,570,3,1,5,1,0.3333333333333333,1,5,1,1,1,0,0
13041,767,3,1,5,0,0.0,0,5,1,0,0,1,1
13041,647,0,0,0,0,0.0,0,0,0,0,0,0,0
13041,33,0,0,0,0,0.0,0,0,0,0,0,0,0
13041,995,3,1,5,1,0.5,1,5,0,1,0,1,1
13041,158,2,0,0,0,0.0,0,2,0,0,1,0,1
13041,424,0,0,0,0,0.0,0,0,0,0,0,0,0
13041,550,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13041,946,4,0,0,1,0.5,1,3,1,1,0,1,1
13041,491,2,0,0,0,0.0,0,2,0,0,1,1,0
13042,838,3,1,5,1,0.5,1,5,1,1,1,0,0
13042,442,3,0,0,1,0.3333333333333333,1,2,1,0,1,0,1
13042,555,0,0,0,0,0.0,0,0,0,0,0,0,0
13042,565,2,0,0,0,0.0,0,2,0,1,1,0,0
13042,414,1,0,0,0,0.0,0,1,0,0,0,1,0
13042,955,0,0,0,0,0.0,0,0,0,0,0,0,0
13042,273,2,0,0,0,0.0,0,2,1,0,0,0,1
13042,855,1,0,0,0,0.0,0,1,0,0,0,1,0
13042,593,3,1,5,1,0.5,1,5,1,0,0,1,1
13042,87,1,0,0,0,0.0,0,1,0,0,0,0,1
13042,528,1,0,0,0,0.0,0,1,0,1,0,0,0
13042,409,2,0,0,0,0.0,0,2,0,1,0,1,0
13042,984,2,0,0,0,0.0,0,2,1,1,0,0,0
13042,693,1,0,0,0,0.0,0,1,0,0,1,0,0
13042,265,4,0,0,0,0.0,0,3,1,1,1,1,0
13042,4,1,0,0,0,0.0,0,1,1,0,0,0,0
13042,876,1,0,0,0,0.0,0,1,0,0,1,0,0
13042,853,0,0,0,0,0.0,0,0,0,0,0,0,0
13043,48,1,0,0,0,0.0,0,1,1,0,0,0,0
13043,171,1,0,0,0,0.0,0,1,0,1,0,0,0
13043,106,0,0,0,0,0.0,0,0,0,0,0,0,0
13043,777,0,0,0,0,0.0,0,0,0,0,0,0,0
13043,47,2,0,0,0,0.0,0,2,0,1,0,0,1
13043,604,1,0,0,0,0.0,0,1,1,0,0,0,0
13043,598,1,0,0,0,0.0,0,1,0,1,0,0,0
13043,666,1,0,0,0,0.0,0,1,0,0,0,1,0
13043,995,2,0,0,0,0.0,0,2,1,0,0,1,0
13043,12,1,0,0,0,0.0,0,1,0,0,1,0,0
13043,464,1,0,0,0,0.0,0,1,0,0,0,0,1
13043,675,2,0,0,0,0.0,0,2,1,1,0,0,0
13043,867,2,0,0,0,0.0,0,2,0,0,1,1,0
13043,395,3,0,0,0,0.0,0,2,1,1,1,0,0
13043,574,2,0,0,0,0.0,0,2,0,1,1,0,0
13043,981,0,0,0,0,0.0,0,0,0,0,0,0,0
13043,123,0,0,0,0,0.0,0,0,0,0,0,0,0
13043,26,2,1,3,0,0.0,0,3,0,1,0,1,0
13044,905,1,0,0,0,0.0,0,1,0,0,1,0,0
13044,385,1,0,0,1,0.5,1,1,1,0,0,0,0
13044,57,1,0,0,0,0.0,0,1,1,0,0,0,0
13044,87,2,0,0,0,0.0,0,2,0,1,0,0,1
13044,338,1,0,0,0,0.0,0,1,0,0,0,0,1
13044,2,0,0,0,0,0.0,0,0,0,0,0,0,0
13044,764,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13044,776,1,0,0,1,0.5,1,1,0,1,0,0,0
13044,834,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
13044,462,3,1,5,1,1.0,1,5,0,1,1,1,0
13044,200,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
13044,872,0,0,0,0,0.0,0,0,0,0,0,0,0
13044,38,3,1,5,1,0.3333333333333333,1,5,1,1,1,0,0
13044,596,3,1,4,1,0.5,1,4,0,1,0,1,1
13044,855,4,1,5,1,0.5,1,5,1,1,1,1,0
13044,12,3,1,3,1,1.0,1,3,1,0,0,1,1
13044,116,1,0,0,0,0.0,0,1,1,0,0,0,0
13044,782,2,1,1,1,0.5,1,2,1,0,0,0,1
13045,334,2,0,0,0,0.0,0,2,0,1,0,0,1
13045,874,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13045,542,1,0,0,0,0.0,0,1,0,0,1,0,0
13045,289,4,1,5,0,0.0,0,5,1,0,1,1,1
13045,762,1,0,0,0,0.0,0,1,0,1,0,0,0
13045,47,0,0,0,1,0.5,1,0,0,0,0,0,0
13045,620,0,0,0,1,0.5,1,0,0,0,0,0,0
13045,154,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
13045,884,0,0,0,0,0.0,0,0,0,0,0,0,0
13045,421,4,1,5,1,1.0,1,5,1,1,1,0,1
13045,8,3,1,4,1,0.3333333333333333,1,4,1,1,0,1,0
13045,290,0,0,0,0,0.0,0,0,0,0,0,0,0
13045,189,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13045,312,2,1,5,1,0.3333333333333333,1,5,0,1,0,1,0
13045,761,4,0,0,1,0.3333333333333333,1,3,1,1,1,0,1
13045,619,4,1,5,1,1.0,1,5,1,1,0,1,1
13045,248,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13045,480,2,1,5,1,1.0,1,5,1,0,0,0,1
13046,873,2,1,5,0,0.0,0,5,1,0,1,0,0
13046,487,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,812,2,0,0,0,0.0,0,2,1,1,0,0,0
13046,666,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,852,3,1,4,0,0.0,0,4,0,1,1,0,1
13046,866,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,854,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,426,1,0,0,0,0.0,0,1,0,0,0,1,0
13046,754,2,1,3,0,0.0,0,3,1,1,0,0,0
13046,73,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,532,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,829,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,286,1,0,0,0,0.0,0,1,0,1,0,0,0
13046,203,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,498,2,1,4,0,0.0,0,4,0,1,1,0,0
13046,746,0,0,0,0,0.0,0,0,0,0,0,0,0
13046,933,1,0,0,0,0.0,0,1,0,0,0,1,0
13046,427,1,0,0,0,0.0,0,1,0,0,0,0,1
13047,173,0,0,0,0,0.0,0,0,0,0,0,0,0
13047,312,1,0,0,1,0.25,1,1,0,0,1,0,0
13047,828,2,1,3,0,0.0,0,3,1,1,0,0,0
13047,223,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
13047,657,2,0,0,0,0.0,0,2,1,0,0,0,1
13047,54,2,0,0,0,0.0,0,2,0,0,0,1,1
13047,368,2,1,3,1,0.25,1,3,0,0,1,1,0
13047,528,3,1,3,0,0.0,0,3,0,1,1,0,1
13047,932,2,1,3,1,0.3333333333333333,1,3,0,1,1,0,0
13047,874,1,0,0,1,0.25,1,1,0,0,0,0,1
13047,946,2,1,4,1,0.5,1,4,1,0,0,0,1
13047,565,3,1,5,1,0.5,1,5,0,1,0,1,1
13047,287,0,0,0,1,0.25,1,0,0,0,0,0,0
13047,842,0,0,0,0,0.0,0,0,0,0,0,0,0
13047,962,1,0,0,0,0.0,0,1,0,0,1,0,0
13047,761,4,1,4,1,0.25,1,4,1,0,1,1,1
13047,39,4,0,0,0,0.0,0,3,1,1,0,1,1
13047,726,4,0,0,1,0.5,1,3,1,1,1,0,1
13048,130,2,1,2,1,0.25,1,2,0,0,1,1,0
13048,86,3,0,0,1,0.25,1,2,1,1,0,1,0
13048,363,0,0,0,0,0.0,0,0,0,0,0,0,0
13048,392,1,0,0,0,0.0,0,1,0,0,1,0,0
13048,1000,0,0,0,0,0.0,0,0,0,0,0,0,0
13048,214,3,1,3,1,0.3333333333333333,1,3,0,1,1,1,0
13048,359,0,0,0,0,0.0,0,0,0,0,0,0,0
13048,978,1,0,0,0,0.0,0,1,1,0,0,0,0
13048,762,2,0,0,0,0.0,0,2,1,1,0,0,0
13048,771,1,0,0,0,0.0,0,1,1,0,0,0,0
13048,643,2,0,0,1,0.25,1,2,1,0,1,0,0
13048,360,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
13048,518,3,1,4,1,0.5,1,4,1,1,0,1,0
13048,769,0,0,0,0,0.0,0,0,0,0,0,0,0
13048,279,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
13048,196,2,1,4,1,0.25,1,4,1,0,1,0,0
13048,121,1,0,0,0,0.0,0,1,0,0,1,0,0
13048,110,0,0,0,0,0.0,0,0,0,0,0,0,0
13049,396,0,0,0,0,0.0,0,0,0,0,0,0,0
13049,869,0,0,0,0,0.0,0,0,0,0,0,0,0
13049,479,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13049,930,0,0,0,1,0.25,1,0,0,0,0,0,0
13049,368,2,1,5,1,0.25,1,5,1,0,0,0,1
13049,978,0,0,0,1,0.5,1,0,0,0,0,0,0
13049,288,1,0,0,0,0.0,0,1,0,0,0,0,1
13049,941,1,0,0,0,0.0,0,1,0,0,0,1,0
13049,412,0,0,0,0,0.0,0,0,0,0,0,0,0
13049,498,1,0,0,0,0.0,0,1,0,0,0,1,0
13049,329,1,0,0,1,0.25,1,1,0,0,0,1,0
13049,421,3,1,3,1,0.5,1,3,0,1,1,1,0
13049,584,2,1,4,1,0.5,1,4,0,1,1,0,0
13049,531,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13049,726,0,0,0,1,0.5,1,0,0,0,0,0,0
13049,821,2,0,0,0,0.0,0,2,1,0,0,0,1
13049,643,1,0,0,0,0.0,0,1,1,0,0,0,0
13049,454,3,1,5,0,0.0,0,5,0,0,1,1,1
